Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,140911,0,116238,7419,264568,42279,0,0,16864,59143,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Director/Department of Finance,False,False,,182678,209944,,197975,0,0,7618,205593,58359,0,0,20471,78830,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,186963,0,0,0,186963,54551,0,0,8498,63049,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,174727,0,0,7260,181987,52783,0,0,20416,73199,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,169451,0,0,6442,175893,49101,0,0,2448,51549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,174009,0,0,0,174009,50283,0,0,2794,53077,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,168954,0,0,4854,173809,49101,0,0,2448,51549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Chief Deputy Director-Policy/Department of Finance,False,False,,177180,205008,,173775,0,0,20,173795,52696,0,0,20419,73115,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Chief Counsel/Department of Finance,False,False,,165588,192624,,171112,0,0,0,171112,50134,0,0,8452,58586,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,171383,0,0,-455,170928,49101,0,0,3946,53047,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,156165,0,11336,0,167501,46387,0,0,18470,64857,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,160774,0,0,6442,167215,47785,0,0,8441,56225,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,156238,0,0,6192,162430,46435,0,0,20356,66791,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,162026,0,0,0,162026,49101,0,0,15857,64957,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,155721,0,0,6086,161806,46387,0,0,20355,66742,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,152333,0,0,6086,158419,46635,0,0,20356,66991,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Chief Deputy Director-Budget/Department of Finance,False,False,"Board Members, California Community Colleges",177600,198012,,147952,0,7717,995,156664,43961,0,0,18679,62640,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,151362,0,0,4966,156329,45899,0,0,20355,66254,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,147744,0,0,5802,153546,44222,0,0,20335,64556,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range C",False,False,,86280,200148,,153450,0,0,0,153450,46554,0,0,20356,66910,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,147403,0,0,5802,153204,44222,0,0,20335,64556,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,146480,0,0,5802,152282,44222,0,0,20335,64556,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"Attorney IV, Range L",False,False,,122076,156744,,151548,0,0,0,151548,43896,0,0,2401,46297,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,143730,0,0,5582,149312,42573,0,0,8379,50952,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,142463,0,0,5802,148265,44222,0,0,20335,64556,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"Attorney IV, Range L",False,False,,122076,156744,,148126,0,0,0,148126,44188,0,0,20334,64522,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"Deputy Director, External Affairs/Department of Finance",False,False,,136344,158208,,142527,0,0,5572,148099,42845,0,0,20323,63168,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,146518,0,0,0,146518,43200,0,0,3858,47057,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"Attorney IV, Range L",False,False,,122076,156744,,145606,0,0,0,145606,44188,0,0,15810,59998,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,138638,0,0,5582,144219,43102,0,0,20329,63431,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,138680,0,0,5538,144218,42738,0,0,20325,63063,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,139583,0,4398,0,143982,41821,0,0,20434,62255,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,137568,0,0,5582,143150,43102,0,0,20329,63431,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,143055,0,0,28,143083,41198,0,0,20311,61509,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,141177,0,0,0,141177,42696,0,0,20522,63218,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"Attorney IV, Range L",False,False,,122076,156744,,141190,0,0,-84,141106,41989,0,0,20315,62304,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,135158,0,0,5437,140595,41326,0,0,20308,61635,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,127655,0,0,12455,140110,38413,0,0,20280,58692,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,138047,0,0,900,138947,41414,0,0,15789,57203,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,131367,0,0,7200,138567,38413,0,0,8340,46752,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,128925,0,0,9344,138268,38413,0,0,8340,46752,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,133331,0,0,4831,138161,36754,0,0,2316,39069,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,124959,0,0,12239,137198,38413,0,0,20280,58692,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,130762,0,0,6120,136881,38413,0,0,8340,46752,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,127991,0,0,7200,135191,37104,0,0,2347,39451,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,134937,0,0,0,134937,40375,0,0,20298,60674,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,126049,0,0,8639,134688,38413,0,0,20280,58692,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,130122,0,0,4566,134687,38413,0,0,15756,54168,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"C.E.A., Range B",False,False,,86280,200148,,134625,0,0,0,134625,40337,0,0,8358,48695,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,125713,0,0,8639,134352,38413,0,0,20280,58692,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,123147,0,0,10898,134044,37426,0,0,20269,57695,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,125301,0,0,7723,133023,38413,0,0,20280,58692,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,"Attorney III, Range L",False,False,,110520,141780,,131833,0,0,0,131833,39970,0,0,20294,60264,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,126391,0,0,4200,130591,38413,0,0,20280,58692,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst II,False,False,,99492,112980,,118415,0,0,11750,130165,36628,0,0,15739,52366,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Finance, Department of",,Principal Program Budget Analyst III,False,False,,104328,118488,,126391,0,0,3600,129991,38413,0,0,20280,58692,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
