Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,Fair Political Practices Commission,,Chairman/Fair Political Practices Commission,False,False,,219000,219000,,193284,0,0,1300,194584,64685,0,0,24925,89610,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,Executive Director/Fair Political Practices Commission,False,False,,163812,196476,,176148,0,0,1300,177448,54727,0,0,25124,79851,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,89304,210156,,169279,0,0,1300,170579,52662,0,0,25600,78262,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,Assistant Chief Counsel,False,False,,151812,177564,,154713,0,0,4680,159393,48675,0,0,24150,72824,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,"C.E.A., Range C",False,False,,89304,210156,,147166,0,0,10601,157767,47784,0,0,5481,53264,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,"Attorney IV, Range A",False,False,,125436,161052,,148822,0,0,4680,153502,46477,0,0,22357,68835,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,"Attorney IV, Range A",False,False,,125436,161052,,148729,0,0,4680,153409,46477,0,0,10983,57461,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,89304,210156,,152246,0,0,260,152506,46095,0,0,4881,50975,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,Assistant Chief Counsel,False,False,,151812,177564,,141427,0,0,4680,146107,43587,0,0,11260,54847,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,113556,145680,,132593,0,0,4680,137273,40789,0,0,10594,51382,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
