Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Lassen County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,234438,0,0,0,234438,0,,,18600,18600,Judicial Retirement System,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228940,0,0,0,228940,0,,,23376,23376,Judicial Retirement System,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Executive,Court Executive Officer,False,True,,128436,156139,,138706,0,6805,12477,157988,13223,0,0,0,13223,2% @ 60,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Executive,Commissioner,False,True,,130014,190000,,141600,0,0,5500,147100,13267,0,0,15907,29174,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Family Law Services,Mediator,False,True,,70640,85871,,80495,26100,0,4783,111378,7864,0,0,4267,12131,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Operations,Operations Manager,False,True,,88650,107723,,88249,0,0,4392,92641,8319,0,0,8830,17149,2% @ 60,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Administration,Administrative Manager,False,True,,88650,107723,,83252,0,1825,4555,89632,8628,0,0,12924,21552,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Operations,Court Services Analyst,False,True,,72966,88670,,73548,0,0,14066,87614,7875,0,0,12079,19954,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Information Technology,Information Systems Analyst,False,True,,72966,88670,,73560,0,0,9181,82741,6789,0,0,970,7759,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Courtroom Support,Operations Supervisor,False,True,,67413,74333,,65231,0,1926,11328,78485,6605,0,0,0,6605,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk IV,False,True,,55374,67300,,64039,0,0,6459,70498,5954,0,0,0,5954,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Administration,Fiscal Analyst,False,True,,67257,81750,,59245,0,2285,6002,67532,5660,0,0,0,5660,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk IV,False,True,,55374,67300,,57721,0,0,5554,63275,5325,0,0,2379,7704,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk IV,False,True,,55374,67300,,51507,0,0,9036,60543,5494,0,0,12079,17573,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Courtroom Support,Records Clerk III,False,True,,47450,57676,,49571,0,0,7729,57300,5368,0,0,8830,14198,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk III,False,True,,47450,57676,,46777,534,0,2508,49819,4823,0,0,3947,8770,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
2023,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk II,False,True,,45191,54929,,46786,0,0,2401,49187,4352,0,0,1562,5914,2% @ 62,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,08/06/2024,Lassen,,False,
