Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Coastal Commission, California",,Executive Director/California Coastal Zone Commission,False,False,,170400,178920,,169535,0,0,6617,176152,50440,0,0,20393,70833,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,"Chief Counsel I, C.E.A.",False,False,,155088,181440,,171864,0,0,-134,171730,51148,0,0,16993,68141,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,"C.E.A., Range C",False,False,,86280,200148,,160462,0,0,6429,166891,48037,0,0,20598,68635,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,Environmental Program Manager I (Supervisory),False,False,,123660,153732,,144984,0,0,5498,150482,43220,0,0,9349,52570,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,110520,141780,,134702,0,0,5267,139969,39970,0,0,8783,48753,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,"Senior Engineer, San Francisco Bay Conservation and Development Commission",False,False,,112680,141036,,137749,0,0,0,137749,39997,0,0,8336,48333,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,110520,141780,,134235,0,0,0,134235,39970,0,0,8783,48753,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,110520,141780,,132422,0,0,23,132445,39970,0,0,20579,60549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,Supervising Attorney,False,False,,110568,141936,,129425,0,0,0,129425,39257,0,0,21150,60407,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,110520,141780,,127535,0,0,0,127535,36610,0,0,3030,39640,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
