Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,215942,0,0,0,215942,0,,,2598,2598,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,215401,0,0,0,215401,0,,,1806,1806,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214609,0,0,0,214609,0,,,1062,1062,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214482,0,0,0,214482,0,,,17587,17587,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214189,0,0,0,214189,0,,,20824,20824,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,212294,0,0,0,212294,0,,,16194,16194,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,212056,0,0,0,212056,0,,,1441,1441,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211604,0,0,0,211604,0,,,8365,8365,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211503,0,0,0,211503,0,,,8365,8365,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211338,0,0,0,211338,0,,,16070,16070,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211081,0,0,0,211081,0,,,16706,16706,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210853,0,0,0,210853,0,,,16194,16194,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210853,0,0,0,210853,0,,,16194,16194,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210853,0,0,0,210853,0,,,16194,16194,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210732,0,0,0,210732,0,,,16194,16194,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205561,0,0,0,205561,0,,,20917,20917,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204661,0,0,0,204661,0,,,20917,20917,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Executive,Executive Officer/Jury Commissioner,False,True,,173648,211070,,197144,0,5712,1200,204056,11990,0,3969,26016,41975,2% @ 62,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203122,0,0,0,203122,0,,,16070,16070,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,202535,0,0,0,202535,0,,,20917,20917,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,182411,182411,,182724,0,5262,136,188122,23520,0,2822,10465,36807,2% @ 55.5,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,182411,182411,,179863,0,5262,0,185125,23503,0,2820,21624,47947,2% @ 55.5,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,182411,182411,,177056,0,0,0,177056,22844,0,2741,25728,51313,2% @ 55.5,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Court Operations,Assistant Court Executive Officer,False,True,,126422,164203,,158855,0,4644,1892,165391,21091,0,3334,9671,34096,2% @ 55.5,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Self Help,Family Law Facilitator/Self Help Manager,False,True,,105816,137438,,156822,0,4528,0,161350,20238,0,2428,10094,32760,2% @ 55.5,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,142898,0,0,0,142898,0,,,5587,5587,Judicial Retirement System,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Research Attorneys,Supervising Research Attorney,False,True,,116397,151182,,140099,0,0,0,140099,12018,0,2127,27648,41793,2% @ 62,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Research Attorneys,Research Attorney,False,True,,105816,137438,,134016,0,3887,0,137903,12021,0,2026,27648,41695,2% @ 62,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
2020,Superior Court,Stanislaus County Superior Court,Research Attorneys,Research Attorney,False,True,,105816,137438,,131679,0,0,133,131812,12022,0,2001,27648,41671,2% @ 62,www.stanct.org/human-resources,,07/27/2021,Stanislaus,,False,
