Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,101700,140856,,59941,66309,138686,1500,266436,21341,0,0,10120,31460,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,101700,140856,,69053,31524,144977,5151,250705,26080,0,0,14867,40947,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,Supervising Deputy Attorney General,False,False,,145692,187200,,155674,0,86509,0,242183,45667,0,0,4282,49950,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,101700,140856,,128019,102156,0,2538,232713,45778,0,0,11550,57328,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,101700,140856,,121776,104639,0,4938,231353,44653,0,0,23658,68311,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent, Department of Justice, Range C",False,False,,92736,128244,,106361,109891,0,4342,220594,38983,0,0,23209,62191,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,101700,140856,,130208,76616,0,9756,216580,46487,0,0,5662,52150,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,101700,140856,,102580,105598,0,7356,215534,40736,0,0,23305,64041,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,Supervising Deputy Attorney General,False,False,,145692,187200,,126695,0,84960,1420,213075,39448,0,0,15883,55331,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,"Special Agent-In-Charge, Department of Justice",False,False,,134160,167340,,79796,0,132452,0,212248,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Justice, Department of (Attorney General)",,Supervising Deputy Attorney General,False,False,,145692,187200,,141087,0,70339,0,211426,41316,0,0,5225,46541,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
