Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,Environmental Program Manager II,False,False,,149256,169560,,188715,0,0,-683,188032,56782,0,0,6444,63226,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Executive Officer, Delta Conservancy",False,False,,138996,148092,,137977,0,0,0,137977,43552,0,0,21651,65203,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Program Manager I, California Bay-Delta Authority",False,False,,127860,145188,,124087,0,0,0,124087,40615,0,0,22626,63241,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,Senior Environmental Scientist(Specialist),False,False,,81792,101748,,85406,0,0,0,85406,27412,0,0,20495,47907,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Environmental Scientist, Range C",False,False,,71076,88368,,75347,0,0,3014,78360,24108,0,0,20370,44479,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,Staff Services Manager I,False,False,,73488,91296,,70205,0,0,0,70205,24361,0,0,21365,45726,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,58873,0,0,0,58873,18409,0,0,8274,26682,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,Staff Services Manager I,False,False,,73488,91296,,50026,0,0,-129,49897,15563,0,0,6832,22395,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Environmental Scientist, Range B",False,False,,56160,69684,,36235,0,3048,0,39282,11462,0,0,7662,19124,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,34012,0,0,-324,33688,11249,0,0,12830,24079,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Environmental Scientist, Range A",False,False,,46212,57216,,33660,0,0,0,33660,10785,0,0,8028,18814,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,33348,0,0,0,33348,0,0,0,0,0,,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,Limited Examination And Appointment Program Candidate (Identified Class),False,False,,0,181716,,18910,0,0,-324,18586,6468,0,0,11045,17513,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Sacramento-San Joaquin Delta Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,6621,0,0,-113,6508,2092,0,0,1414,3505,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,

