Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Monterey County Superior Court,Executive Office,Court Executive Officer,False,True,,212056,229341,,219669,0,28546,4800,253015,12486,0,0,13390,25876,2% @ 55,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,242631,0,0,0,242631,0,0,0,1816,1816,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,233363,0,0,0,233363,0,0,0,1816,1816,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229931,0,0,20,229951,0,0,0,2988,2988,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229266,0,0,0,229266,0,0,0,23376,23376,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227201,0,0,0,227201,0,0,0,9396,9396,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227147,0,0,0,227147,0,0,0,17760,17760,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226102,0,0,0,226102,0,0,0,9396,9396,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226089,0,0,0,226089,0,0,0,23376,23376,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219025,0,0,5646,224671,0,0,0,23376,23376,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222303,0,0,0,222303,0,0,0,18221,18221,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222303,0,0,0,222303,0,0,0,18221,18221,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222198,0,0,83,222281,0,0,0,18252,18252,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222119,0,0,0,222119,0,0,0,23376,23376,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219352,0,0,263,219615,0,0,0,22946,22946,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219352,0,0,0,219352,0,0,0,23376,23376,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,218872,0,0,0,218872,0,0,0,23376,23376,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,216502,0,0,0,216502,0,0,0,23376,23376,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Executive Office,Chief Information Officer,False,True,,158829,183893,,171123,0,25260,3000,199383,15307,0,0,23972,39279,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Executive Office,Chief Administrative Officer,False,True,,158829,183893,,169261,0,25260,1200,195721,15307,0,0,34119,49426,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judges & Courtroom Support,Superior Court Commissioner,False,True,,196498,202707,,192134,0,0,1200,193334,17241,0,0,31915,49156,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Executive Office,Court Executive Officer,False,True,,212056,229341,,169671,0,13472,1200,184343,12683,0,0,34119,46802,2% @ 55,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Executive Office,Chief Financial Officer,False,True,,158829,183893,,161540,0,15156,2400,179096,15307,0,0,24625,39932,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judges & Courtroom Support,Research Attorney,False,True,,105789,141814,,121923,0,43433,2200,167556,10845,0,0,18290,29135,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Family & Children Services,Family Law Facilitator,False,True,,116126,155688,,146568,0,14258,5880,166706,12960,0,0,13390,26350,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Judges & Courtroom Support,Research Attorney,False,True,,105789,141814,,132596,0,14025,4800,151421,11804,0,0,13059,24863,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Information Technology,Information Technology Manager,False,True,,106246,142397,,129430,0,19560,2280,151270,11853,0,0,34119,45972,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,General Services,Facilities And Security Manager,False,True,,98883,132579,,124988,0,18210,5880,149078,11035,0,0,10047,21082,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Information Technology,Software Engineer II,False,True,,95742,128315,,118020,30844,0,0,148864,10680,0,0,24694,35374,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
2023,Superior Court,Monterey County Superior Court,Finance,Finance Manager,False,True,,105082,140837,,129626,0,15478,3480,148584,11724,0,0,20249,31973,2% @ 62,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,08/06/2024,Monterey,,False,
