Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,California State University,"State University, Monterey Bay",,"President, Range 0",False,False,,223584,378648,,284996,0,0,15084,300080,73923,0,0,17266,91189,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,220918,0,0,258,221176,57085,0,0,9114,66199,2.00% @ 62,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,208946,0,0,896,209842,54298,0,0,17266,71564,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,193861,0,0,396,194257,50864,0,0,17266,68130,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,184033,0,0,396,184429,47860,0,0,17266,65126,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,179468,0,0,396,179864,46686,0,0,17266,63952,2.00% @ 60,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - Academic Year, Range 5",79524,140760,,106323,0,0,63414,169737,27919,0,0,22880,50800,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,166187,0,0,405,166592,42934,0,0,8554,51489,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5",79524,140760,,94517,0,0,70897,165414,25490,0,0,22880,48370,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,161575,0,0,138,161713,41794,0,0,22429,64223,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,161500,0,0,138,161638,42481,0,0,22880,65362,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2016,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,276648,,159002,0,0,396,159398,41529,0,0,9114,50643,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
