Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,California State University,"State University, Monterey Bay",,"President, Range 0",False,False,,282828,485664,,299188,0,0,15048,314236,86687,0,0,17632,104318,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,240401,0,0,6396,246797,69576,0,0,14128,83705,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,231119,0,0,267,231386,66941,0,0,16246,83187,2.00% @ 62,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,204755,0,0,396,205151,59777,0,0,17632,77409,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,202090,0,0,858,202948,58631,0,0,17632,76263,2.00% @ 60,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,186702,0,0,762,187464,54753,0,0,17632,72385,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",85188,150792,,127775,0,0,53699,181475,37410,0,0,17632,55042,2.00% @ 62,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,180384,0,0,138,180522,52373,0,0,17632,70005,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Department Chair - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty - Academic Year, Range 5|Ft Faculty Unit - Additional Employment, Range 0",85188,162768,,127032,0,0,49213,176244,32675,0,0,21331,54007,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,174555,0,0,448,175003,50349,0,0,8780,59128,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,170973,0,0,258,171231,49817,0,0,23271,73088,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
2018,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,92088,292068,,170818,0,0,138,170956,49256,0,0,22711,71967,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,True,
