Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,Superior Court,Glenn County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,184083,0,0,0,184083,0,0,0,13576,13576,Judicial Retirement System,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,179209,0,0,8,179217,0,0,0,17620,17620,Judicial Retirement System,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Administration,Court Executive Officer,False,True,,0,0,,127693,0,0,8420,136113,21487,10160,0,17100,48747,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Finance,Finance Manager,False,True,,72201,87761,,90283,0,0,6034,96317,15403,5264,1950,16400,39017,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Administration,Operations Manager,False,True,,63007,76585,,75982,0,0,3647,79629,12817,4293,0,23099,40209,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Administration,Administrative Assistant,False,True,,50063,60852,,64005,120,0,6042,70167,11075,3773,1950,16400,33198,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,49787,0,0,5419,55206,8200,2770,691,9026,20687,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,49441,0,0,4735,54176,7836,2642,691,570,11739,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk IV,False,True,,42044,51105,,48499,0,0,3080,51579,8682,2920,691,18159,30452,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,47679,0,0,3064,50743,7745,2654,977,570,11946,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,45368,0,0,1000,46368,7463,2512,691,9026,19692,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,44995,0,0,1084,46079,7476,2523,691,9027,19717,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,45013,0,0,1000,46013,7463,2512,691,15791,26457,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,44288,0,0,1000,45288,7463,2512,691,9026,19692,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,41308,0,0,3235,44543,7836,2642,691,18159,29328,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,43274,0,0,1000,44274,7463,2512,691,18159,28825,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
2014,Superior Court,Glenn County Superior Court,Clerk's Office,Court Clerk III,False,True,,37116,45114,,40497,0,0,3167,43664,7823,2645,691,17426,28585,2.5% @ 55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/28/2015,Glenn,,,
