Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Marin County Superior Court,Executive Office,Court Executive Officer,False,True,,224411,224411,,147594,,45258,6532,199384,37715,0,0,12540,50255,2% at 55 1/2,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,189032,0,0,0,189032,0,0,0,7265,7265,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,188272,0,0,0,188272,0,0,0,1420,1420,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184479,0,0,0,184479,0,0,0,14020,14020,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183747,0,0,0,183747,0,0,0,14020,14020,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,182865,0,0,0,182865,0,0,0,18200,18200,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,182754,0,0,0,182754,0,0,0,18200,18200,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,182553,0,0,0,182553,0,0,0,18111,18111,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,182321,0,0,0,182321,0,0,0,13901,13901,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,180365,0,0,0,180365,0,0,0,18200,18200,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,180365,0,0,0,180365,0,0,0,18200,18200,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,139923,0,0,-264,139659,0,0,0,15051,15051,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Information Services,Information Technology Manager,False,True,,129355,142626,,139266,,,390,139656,32153,0,0,18589,50742,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Fiscal Services,Court Chief Financial Officer,False,True,,123282,135907,,132707,,,130,132837,33497,0,0,8615,42112,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
2015,Superior Court,Marin County Superior Court,Human Resources,Human Resources Manager,False,True,,115544,127400,,124400,,,130,124530,31400,0,0,8374,39774,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2016,Marin,,,
