Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,University of California,"University of California, Riverside",UC - Riverside,HS Assoc Clin Prof-Hcomp,False,False,Admin Stipend,0,0,,127283,0,0,591459,718742,17819,0,0,7827,25646,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Prof Of Clin-Hcomp,False,False,Admin Stipend,0,0,,177396,0,0,346951,524347,31252,0,0,19495,50747,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Dean,False,False,Faculty Recruitment Allow,0,0,,344828,0,0,150000,494828,48275,0,0,4062,52337,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Prof Of Clin-Hcomp,False,False,Admin Stipend,0,0,,177426,0,0,251794,429220,28339,0,0,17563,45902,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,HS Clin Prof-Hcomp,False,False,Admin Stipend,0,0,,244768,0,0,173323,418091,37473,0,0,19495,56968,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Prof-Ay-B/E/E,False,False,Admin Stipend|Prof-Ay-1/9-B/E/E,0,0,,204492,0,0,204583,409075,31288,0,1813,10063,43164,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Chan,False,False,,0,0,,387950,0,0,8916,396866,37770,0,0,13699,51469,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Prof-Ay,False,False,Agron Aes-Ay|Res-Ay-1/9,0,0,,288292,0,0,98933,387225,37350,0,2318,10684,50352,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Exec Vc And Provost,False,False,,0,0,,342929,0,0,32614,375543,37789,0,0,19495,57284,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
2016,University of California,"University of California, Riverside",UC - Riverside,Prof-Ay-B/E/E,False,False,Res-Ay-1/9-B/E/E|Admin Stipend,0,0,,268642,0,0,105082,373724,37712,0,2318,7074,47104,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,08/22/2017,Riverside,,,
