Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Interim Executive Director, Commission on Peace Officer Standards and Training/Dept of Justice",False,False,,133884,149172,,133947,0,0,515,134462,33833,0,0,14024,47858,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"C.E.A., Range B",False,False,,77436,172908,,122338,0,0,69,122407,30941,0,0,14372,45313,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission on Peace Officer Standards and Training,False,False,,96012,109032,,109038,0,0,0,109038,26491,0,0,2884,29375,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"C.E.A., Range B",False,False,,77436,172908,,108500,0,0,2,108502,27005,0,0,7268,34273,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission on Peace Officer Standards and Training,False,False,,96012,109032,,108241,0,0,-1340,106902,26491,0,0,8375,34866,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Data Processing Manager III,False,False,,89304,106464,,106812,0,0,0,106812,25868,0,0,1984,27852,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,106092,0,0,0,106092,26702,0,0,14024,40727,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,103719,0,0,0,103719,25232,0,0,2884,28116,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Graphic Designer III, Range A",False,False,,54780,68592,,63306,0,39517,0,102823,15948,0,0,6852,22799,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission on Peace Officer Standards and Training,False,False,,96012,109032,,101553,0,0,689,102242,25775,0,0,14024,39800,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,102195,0,0,0,102195,24811,0,0,3251,28062,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission on Peace Officer Standards and Training,False,False,,96012,109032,,101701,0,0,23,101724,25775,0,0,14024,39800,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,101565,0,0,0,101565,25172,0,0,7268,32440,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Law Enforcement Consultant Commission on Peace Officer Standards and Training,False,False,,96012,109032,,101462,0,0,0,101462,26491,0,0,18200,44691,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,101309,0,0,0,101309,25232,0,0,7268,32500,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,100719,0,0,0,100719,25232,0,0,7268,32500,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,100397,0,0,38,100435,25232,0,0,12898,38130,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,100288,0,0,0,100288,25232,0,0,7268,32500,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,99743,0,0,37,99780,24204,0,0,2294,26498,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,99666,0,0,0,99666,25232,0,0,14024,39256,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,99476,0,0,86,99562,25232,0,0,7268,32500,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,99011,0,0,0,99011,25232,0,0,18200,43432,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Accounting Officer (Supervisor),False,False,,57984,72048,,74801,0,24003,0,98804,18948,0,0,19822,38770,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"C.E.A., Range B",False,False,,77436,172908,,95668,0,0,1947,97615,24922,0,0,18200,43123,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Information Systems Analyst (Supervisor),False,False,,73392,96468,,96956,0,0,0,96956,23439,0,0,1984,25423,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,96474,0,0,0,96474,25232,0,0,18200,43432,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,96355,0,0,0,96355,25232,0,0,18200,43432,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,96013,0,0,0,96013,25232,0,0,18200,43432,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Research Specialist III -Various Studies-, Range S",False,False,,80400,100200,,95412,0,0,0,95412,24345,0,0,18200,42545,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,94737,0,0,0,94737,23054,0,0,3370,26424,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Programmer Analyst (Specialist), Range A",False,False,,69888,91860,,92966,0,1663,0,94629,24244,0,0,19223,43467,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,94263,0,0,0,94263,22783,0,0,1984,24767,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Staff Services Manager III,False,False,,85056,96576,,94036,0,0,0,94036,23466,0,0,7268,30734,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,93891,0,0,0,93891,22693,0,0,1984,24677,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Graphic Designer III, Range A",False,False,,54780,68592,,60227,0,33641,0,93868,15166,0,0,6281,21446,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Senior Information Systems Analyst (Supervisor),False,False,,73392,96468,,93586,0,0,0,93586,23439,0,0,7268,30707,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,91345,0,0,146,91491,23145,0,0,14024,37169,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,90189,0,0,833,91022,23145,0,0,18200,41345,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,90046,0,0,49,90095,23054,0,0,18200,41255,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Research Specialist III -Various Studies-, Range S",False,False,,80400,100200,,88825,0,1119,0,89944,20363,0,0,1819,22181,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,69888,91860,,88901,0,0,0,88901,22319,0,0,6852,29170,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,88898,0,0,0,88898,22964,0,0,15416,38380,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,69888,91860,,88647,0,0,0,88647,22319,0,0,6852,29170,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,88102,0,0,0,88102,22525,0,0,18200,40726,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Systems Software Specialist II (Supervisory),False,False,,73260,96324,,85813,0,0,0,85813,21427,0,0,7268,28695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,69888,91860,,85340,0,0,0,85340,22319,0,0,17649,39968,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant I Commission on Peace Officer Standards and Training,False,False,,67356,83688,,83738,0,0,700,84438,20334,0,0,1817,22151,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Programmer Analyst (Specialist), Range A",False,False,,69888,91860,,84093,0,0,0,84093,22319,0,0,17715,40034,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Personnel Selection Consultant II,False,False,,66636,82812,,83496,0,0,0,83496,20121,0,0,1984,22105,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Staff Programmer Analyst (Specialist), Range A",False,False,,63540,83556,,79905,0,0,-37,79868,20301,0,0,6852,27153,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,63540,83556,,79783,0,0,0,79783,20301,0,0,6852,27153,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Personnel Selection Consultant II,False,False,,66636,82812,,79553,0,0,23,79576,20121,0,0,7268,27390,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Staff Services Manager I,False,False,,63732,79176,,78418,0,0,0,78418,18999,0,0,2884,21882,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,63540,83556,,77340,0,0,0,77340,19984,0,0,17715,37700,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Staff Services Manager I,False,False,,63732,79176,,75951,0,0,0,75951,19237,0,0,18200,37438,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Staff Services Manager I,False,False,,63732,79176,,74689,0,0,0,74689,19237,0,0,18200,37438,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Staff Programmer Analyst (Specialist), Range A",False,False,,63540,83556,,73204,0,0,0,73204,18800,0,0,13505,32305,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Personnel Selection Consultant II,False,False,,66636,82812,,72824,0,0,0,72824,19071,0,0,18200,37272,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Instructional Designer (Technology), Commission on Peace Officer Standards and Training",False,False,,66600,83364,,72530,0,0,8,72538,18897,0,0,17715,36612,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,69888,91860,,72124,0,0,7,72131,18141,0,0,6814,24954,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Director, Television Communications Center (Specialist)",False,False,,60636,75900,,71117,0,0,0,71117,18442,0,0,17649,36091,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Administrative Assistant II, Range A",False,False,,55200,69096,,69690,0,0,0,69690,16789,0,0,1804,18593,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Staff Programmer Analyst (Specialist), Range A",False,False,,63540,83556,,69652,0,0,0,69652,16815,0,0,1876,18691,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Personnel Selection Consultant I,False,False,,60684,75396,,69459,0,0,9,69467,18319,0,0,18200,36520,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66107,0,0,0,66107,16789,0,0,6852,23641,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Budget Analyst, Range A",False,False,,55200,69096,,65267,0,0,6,65273,16763,0,0,13492,30254,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Librarian, Range A",False,False,,57216,71604,,64967,0,0,-192,64775,17226,0,0,13505,30731,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Personnel Analyst, Range L",False,False,,55200,69096,,64712,0,0,-243,64469,16789,0,0,17156,33945,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,64411,0,0,0,64411,16789,0,0,17649,34439,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,64119,0,0,0,64119,16789,0,0,17649,34439,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,63755,0,0,0,63755,16472,0,0,13492,29964,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,63589,0,0,0,63589,16430,0,0,13492,29922,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,63225,0,0,0,63225,16784,0,0,17649,34433,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Systems Software Specialist I (Technical), Range A",False,False,,63528,83544,,62879,0,0,0,62879,16043,0,0,10928,26971,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Senior Accounting Officer (Specialist), Range A",False,False,,55200,69096,,61151,0,0,0,61151,15898,0,0,17030,32928,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,61023,0,0,53,61076,16242,0,0,17649,33891,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,60116,0,0,0,60116,14444,0,0,2150,16594,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Business Service Officer II (Specialist),False,False,,50292,62976,,59019,0,0,0,59019,15301,0,0,13492,28793,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,Law Enforcement Consultant II Commission on Peace Officer Standards and Training,False,False,,91428,103848,,58998,0,0,0,58998,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Peace Officer Standards & Training, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,58937,0,0,7,58944,15992,0,0,17715,33707,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
