Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214084,0,0,10226,224310,0,,,1805,1805,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208792,0,0,8583,217375,0,,,2977,2977,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,209867,0,0,0,209867,0,,,6450,6450,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203045,0,0,5324,208369,0,,,20101,20101,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206214,0,0,23,206237,0,,,20101,20101,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206102,0,0,-198,205904,0,,,20008,20008,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204142,0,0,0,204142,0,,,20101,20101,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,202215,0,0,26,202241,0,,,15534,15534,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Administration,Court Executive Officer,False,True,,205356,205356,,200244,,,,200244,18178,,,1198,19376,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Commissioner,Court Commissioner,False,True,,176301,176301,,178923,,3495,,182418,13467,,,20908,34375,2% @ 62,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Professional Services,Sr. Judicial Staff Attorney,False,True,,94640,115066,,114979,,,6856,121835,11051,,,9756,20807,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Professional Services,Sr. Judicial Staff Attorney,False,True,,94640,115066,,114979,,1328,,116307,10427,,,18766,29193,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,93637,0,0,9999,103636,0,,,0,0,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
2019,Superior Court,El Dorado County Superior Court,Information Services,Information Services Manager,False,True,,82722,100547,,100878,,,,100878,9148,,,24800,33948,2% @ 62,https://www.eldorado.courts.ca.gov/career-opportunities,,09/01/2020,El Dorado,,False,
