Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,Military Department (California National Guard),,The Adjutant General,False,False,,181501,181501,,183754,0,0,37615,221369,46820,0,0,17396,64216,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O7,False,False,,73505,148172,,148059,0,0,37141,185200,10435,0,0,3046,13481,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,The Assistant Adjutant General,False,False,,148172,148172,,145487,0,0,37615,183102,37711,0,0,1984,39695,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O7,False,False,,73505,148172,,143240,0,0,37615,180856,38309,0,0,17396,55705,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O7,False,False,,73505,148172,,142064,0,0,37615,179679,38309,0,0,17396,55705,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O7,False,False,,73505,148172,,141205,0,0,37197,178403,37889,0,0,17396,55285,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O7,False,False,,73505,148172,,141648,0,0,34735,176383,37708,0,0,13424,51132,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O6,False,False,,61279,130129,,130221,0,0,37255,167476,0,0,0,3609,3609,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O6,False,False,,61279,130129,,124997,0,0,37283,162280,34524,0,0,17396,51920,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O5A,False,False,,52870,104108,,122062,0,4875,34043,160979,33218,0,0,17396,50614,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O6,False,False,,61279,130129,,122744,0,0,37330,160074,34001,0,0,17396,51397,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O6,False,False,,61279,130129,,122878,0,0,36866,159743,34479,0,0,17396,51875,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O6,False,False,,61279,130129,,121709,0,0,37255,158964,34001,0,0,17396,51397,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O5,False,False,,52870,104108,,97188,0,0,56567,153755,33191,0,0,17396,50587,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O6,False,False,,61279,130129,,115181,0,0,37255,152436,32487,0,0,17396,49883,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,W5,False,False,,48042,111780,,116038,0,0,32575,148613,31731,0,0,14566,46297,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O6,False,False,,61279,130129,,109747,0,0,36957,146704,30693,0,0,17396,48089,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Military Department (California National Guard),,O5,False,False,,52870,104108,,98510,0,0,44271,142781,30546,0,0,17396,47943,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
