Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,California Department of Technology,,"Chief Deputy Director, Deputy State Chief Information Officer",False,False,,181656,212208,,0,0,271973,0,271973,0,0,0,0,0,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,Information Technology Manager I,False,False,,106188,142284,,82306,0,156658,2020,240984,27780,0,0,12144,39924,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"C.E.A., Range C",False,False,,117060,241728,,163622,0,68130,2987,234739,54727,0,0,9397,64124,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Director, Department of Technology",False,False,,190232,218327,,205630,0,0,2420,208050,68677,0,0,18217,86894,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Deputy Director/Chief Project Officer, Office of Statewide Project Delivery",False,False,,181656,202368,,192483,0,0,600,193083,62499,0,0,1996,64495,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Chief Deputy Director, Deputy State Chief Information Officer",False,False,,181656,212208,,190547,0,0,2420,192967,64152,0,0,23377,87529,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Information Technology Specialist I, Range C",False,False,,88956,119184,,115938,0,74258,2470,192666,40518,0,0,24981,65500,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,State Chief Information Security Officer,False,False,,181656,202368,,181817,0,0,2420,184237,60975,0,0,18217,79191,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,Information Technology Manager I,False,False,,106188,142284,,130712,0,47428,5077,183217,44758,0,0,9397,54155,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Chief, Office of Technology Services/State Chief Technology Officer",False,False,,181656,202368,,180983,0,0,1818,182801,50155,0,0,8613,58769,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,Chief Counsel,False,False,,181656,202368,,176449,0,0,5981,182430,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Attorney IV, Range A",False,False,,139728,179448,,170856,0,0,7344,178200,56418,0,0,22693,79111,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Attorney IV, Range L",False,False,,139728,179448,,167081,0,0,7294,174375,56418,0,0,23377,79795,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,"Deputy Director, Broadband Middle-Mile Initiative",False,False,,162888,181428,,168951,0,0,2457,171408,57071,0,0,23377,80448,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,California Department of Technology,,Information Technology Manager I,False,False,,106188,142284,,129648,0,39192,2420,171260,44758,0,0,23377,68135,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
