Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,233492,0,0,0,233492,0,,,8900,8900,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,229093,0,0,0,229093,0,,,1812,1812,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,227616,0,0,0,227616,0,,,132,132,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,227177,0,0,0,227177,0,,,21740,21740,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,226850,0,0,0,226850,0,,,21740,21740,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Executive Office,Court Executive Officer,False,True,,0,214890,,216451,,,9803,226254,47346,,,33020,80366,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judicial Officers,Commissioner,False,True,,0,194756,,196405,,,29620,226025,46492,,,23485,69977,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,224388,0,0,0,224388,0,,,8900,8900,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220726,0,0,0,220726,0,,,17049,17049,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220685,0,0,0,220685,0,,,17173,17173,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220583,0,0,0,220583,0,,,17173,17173,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220523,0,0,0,220523,0,,,17049,17049,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220482,0,0,0,220482,0,,,17173,17173,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218809,0,0,0,218809,0,,,20505,20505,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218800,0,0,0,218800,0,,,20856,20856,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218523,0,0,0,218523,0,,,17049,17049,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218392,0,0,0,218392,0,,,22079,22079,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218066,0,0,0,218066,0,,,22079,22079,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218035,0,0,0,218035,0,,,22172,22172,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,216535,0,0,0,216535,0,,,22172,22172,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,209850,0,0,-73,209777,0,,,21729,21729,Judicial Retirement System,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Judicial Officers,Commissioner,False,True,,0,194756,,195405,,,-822,194583,40441,,,33020,73461,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Info Technology,Director Of Information Technology,False,True,,114404,138620,,133696,,,10971,144667,29849,,,33020,62869,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Executive Office,Director Of Court Operations,False,True,,114404,138620,,124705,,,9213,133918,27776,,,12660,40436,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,AB 1058-Facilitor,Facilitator,False,True,,116445,141103,,136048,,,-3284,132764,26609,,,33020,59629,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
2022,Superior Court,Tulare County Superior Court,Human Resources,Director Of Human Resources,False,True,,114404,138620,,133696,,,-1760,131936,26148,,,33020,59168,Too Many Formulas to List,https://www.tulare.courts.ca.gov/general-information/human-resources,,07/25/2023,Tulare,,True,
