Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Amador County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,220275,0,0,0,220275,0,,,8343,8343,Judicial Retirement System,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218588,0,0,0,218588,0,,,17805,17805,Judicial Retirement System,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Judges/Courtroom,Commissioner,False,True,Research Attorney,165939,165939,,172960,0,1500,72,174532,12708,0,0,9900,22608,2% @ 62,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Executive Management,Court Executive Officer,False,True,Administration Services Manager|HR,0,0,,133346,0,9712,188,143246,13132,0,0,14820,27952,2% @ 55,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,IT,IT Manager,False,True,,80466,116921,,106292,,24441,9414,140147,10469,0,0,590,11059,2% @ 55,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Court Operations,Family Law Facilitator/Self Help Attorney,False,True,,112000,112000,,112000,,1500,9900,123400,11031,0,0,0,11031,2% @ 62,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Management,Court Operations Manager,False,True,,66745,93917,,88911,,7276,307,96494,8747,0,0,9900,18647,2% @ 55,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Court Operations,Senior Court Reporter,False,True,,64210,81952,,81578,,1500,5837,88915,8034,0,0,0,8034,2% @ 62,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Court Operations,Program Manager,False,True,,42931,82926,,78978,,6038,1374,86390,7779,0,0,14618,22397,2% @ 62,www.amadorcourt.org,,07/26/2022,Amador,,False,
2021,Superior Court,Amador County Superior Court,Court Operations,Court Reporter,False,True,,61173,78062,,76758,703,1500,1832,80793,7557,0,0,18936,26493,2% @ 62,www.amadorcourt.org,,07/26/2022,Amador,,False,
