Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,89304,210156,,171167,0,0,1360,172527,51828,0,0,5827,57655,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,Director of Pesticide Regulation,False,False,,172345,186389,,170932,0,0,780,171712,51229,0,0,22490,73719,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,Chief Deputy Director/Department of Pesticide Regulation,False,False,,164580,183348,,170070,0,0,1353,171423,51907,0,0,11558,63465,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,149256,169560,,158946,0,0,11487,170433,48933,0,0,12731,61664,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,Senior Industrial Hygienist,False,False,,108924,145536,,113789,0,56629,0,170418,34799,0,0,4920,39719,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,89304,210156,,126296,0,39600,2007,167904,39343,0,0,11859,51202,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,Chief Counsel,False,False,,164580,183348,,159949,0,0,1194,161143,49161,0,0,23941,73102,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range A",False,False,,89304,210156,,157264,0,0,3725,160989,49623,0,0,25643,75266,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,149256,169560,,157727,0,0,0,157727,48933,0,0,25283,74216,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,149256,169560,,156954,0,0,0,156954,48933,0,0,12731,61664,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
