Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,California State University,"State Polytech University, Humboldt",,"President, Range 0",False,False,,311712,586464,,386777,0,0,63584,450361,126768,0,0,27600,154368,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,287856,0,0,138,287994,46733,0,0,21344,68078,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,271296,0,0,0,271296,46733,0,0,21510,68243,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator II, Range 1",False,False,"Administrator IV, Range 1",57744,185388,,157702,0,50284,59564,267550,50903,0,0,10893,61795,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,264555,0,0,138,264693,84914,0,0,27600,112514,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,237914,0,0,10060,247974,50341,0,0,26015,76355,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,182508,0,0,56310,238818,58894,0,0,26087,84981,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 4",False,False,"Department Chair - Academic Year, Range 4|Instructional Faculty, Summer Session - State Support, Range 1",78000,165972,,152991,0,0,66175,219166,45236,0,0,27600,72836,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,"Administrator IV, Range 1",78756,252792,,176943,0,37738,104,214785,57077,0,0,27579,84656,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Physician - Primary Care, Range 1",False,False,,160872,273216,,208177,0,0,0,208177,52360,0,0,11230,63590,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,172912,0,0,28765,201677,58132,0,0,27600,85732,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,197458,0,0,258,197716,63686,0,0,27600,91286,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,195032,0,0,258,195290,46733,0,0,26015,72748,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,192552,0,0,258,192810,61632,0,0,10745,72377,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,190047,0,0,258,190305,46733,0,0,27600,74333,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,189911,0,0,0,189911,63571,0,0,27600,91171,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,185419,0,0,0,185419,61632,0,0,11230,72862,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,158306,0,15017,11961,185284,50812,0,0,9359,60170,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,183891,0,0,0,183891,59236,0,0,27600,86836,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,180687,0,0,54,180741,58211,0,0,27600,85811,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - Academic Year, Range 4|Instructional Faculty, Summer Session - State Support, Range 1",98208,173844,,156687,0,0,21429,178116,52843,0,0,27600,80443,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,174854,0,0,258,175112,46733,0,0,27600,74333,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 4",False,False,"Instructional Faculty, Summer Session - State Support, Range 1",78000,165972,,145755,0,0,25464,171219,47451,0,0,11230,58681,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 5",False,False,,98208,173844,,169155,0,0,0,169155,54386,0,0,27600,81986,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Physician - Primary Care, Range 8",False,False,,134064,227676,,161100,0,0,7950,169050,46733,0,0,21344,68078,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Physician - Primary Care, Range 6",False,False,,147468,250452,,165576,0,0,0,165576,49788,0,0,26015,75803,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Department Chair - 12 Month, Range 5",False,False,"Special Consultant, Range 0",112944,215796,,134080,0,0,31095,165175,46341,0,0,26015,72356,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,161255,0,0,762,162017,54401,0,0,27600,82001,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 4",False,False,"Special Consultant, Range 0",78000,165972,,141852,0,0,20142,161994,43858,0,0,27600,71458,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 4",False,False,"Instructional Faculty, Summer Session - State Support, Range 1|Special Consultant, Range 0",78000,165972,,145203,0,0,16550,161753,46389,0,0,27600,73988,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Sergeant, Range 0",False,False,,88716,130848,,93424,34713,0,33002,161139,63174,0,0,21344,84518,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,159653,0,0,138,159791,51863,0,0,26015,77878,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,159699,0,0,0,159699,51360,0,0,27600,78960,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator IV, Range 1",False,False,,115500,370752,,158606,0,0,90,158696,51000,0,0,27600,78600,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 1",98208,173844,,128302,0,0,29933,158235,41107,0,0,26015,67122,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty - Academic Year, Range 5|Special Consultant, Range 0",98208,187656,,111410,0,0,46719,158129,37273,0,0,21344,58617,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,156924,0,0,762,157686,50669,0,0,16969,67638,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Administrator III, Range 1",False,False,,78756,252792,,155326,0,0,54,155380,49347,0,0,1620,50967,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
2023,California State University,"State Polytech University, Humboldt",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 1",98208,173844,,131723,0,0,23396,155119,42555,0,0,27600,70155,Public Employees Retirement System,https://hraps.humboldt.edu/,,08/06/2024,Humboldt,,True,
