Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214551,0,0,17382,231933,0,0,0,20252,20252,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,211601,0,0,19778,231379,0,0,0,1956,1956,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207874,0,0,20059,227933,0,0,0,10746,10746,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206667,0,0,20059,226726,0,0,0,16177,16177,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206705,0,0,19778,226483,0,0,0,16561,16561,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205139,0,0,20328,225467,0,0,0,16561,16561,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205487,0,0,19680,225167,0,0,0,21668,21668,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204918,0,0,20037,224955,0,0,0,21575,21575,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205518,0,0,16948,222466,0,0,0,21575,21575,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207217,0,0,15061,222278,0,0,0,15534,15534,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,201177,0,0,19778,220955,0,0,0,16561,16561,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
2019,Superior Court,Solano County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208174,0,0,9759,217933,0,0,0,9529,9529,Judicial Retirement System,www.solano.courts.ca.gov/employment/,,09/01/2020,Solano,,False,
