Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,195051,0,0,0,195051,0,,,14995,14995,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,194438,0,0,0,194438,0,,,7735,7735,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193913,0,0,0,193913,0,,,7735,7735,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193423,0,0,0,193423,0,,,14995,14995,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193275,0,0,0,193275,0,,,14527,14527,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Placer County Superior Court,Court Executive Officer,False,True,,192421,192421,,191578,0,0,0,191578,32113,0,0,22088,54201,2.5%@55,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191248,0,0,0,191248,0,,,14995,14995,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,190366,0,0,0,190366,0,,,19424,19424,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,190345,0,0,0,190345,0,,,19424,19424,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189519,0,0,0,189519,0,,,19330,19330,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189488,0,0,0,189488,0,,,19424,19424,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,162885,162885,,161717,0,0,0,161717,23160,0,0,19954,43114,2%@62,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
2017,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,162885,162885,,161681,0,0,0,161681,27184,0,0,25678,52862,2.5%@55,https://www.placer.courts.ca.gov/general-information/employment,,07/31/2018,Placer,,False,
