Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,257769,0,0,0,257769,74965,0,0,17632,92597,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Department Chair - 12 Month, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0",97968,187176,,182067,0,0,71553,253620,52906,0,0,23271,76177,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0",85188,150792,,122202,0,0,127100,249302,35526,0,0,17632,53158,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,236485,0,0,9738,246223,69344,0,0,23271,92615,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0",85188,150792,,173302,0,47958,24399,245659,43561,0,0,5811,49371,,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Lecturer - Academic Year, Range 3",92088,292068,,231725,0,0,12468,244193,64388,0,0,22711,87099,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,239391,0,0,60,239451,69655,0,0,23271,92926,2.00% @ 62,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,238490,0,0,258,238748,69088,0,0,22711,91799,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,234384,0,0,258,234642,68132,0,0,23271,91402,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator III, Range 1",False,False,"Administrator IV, Range 1",60864,213120,,199065,0,26285,107,225457,57165,0,0,3600,60764,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,224021,0,0,1138,225159,65644,0,0,23271,88915,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0",85188,150792,,128117,0,0,92899,221016,37386,0,0,23271,60657,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0",85188,150792,,121805,0,0,98728,220534,35505,0,0,23271,58776,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Physician - Primary Care, Range 1",False,False,,147240,255060,,209658,0,0,445,210103,60797,0,0,20159,80956,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Department Chair - Academic Year, Range 5",False,False,"Special Consultant, Range 0",85188,162768,,103517,0,0,103357,206874,30547,0,0,23271,53818,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,202960,0,0,396,203356,58694,0,0,9238,67932,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",92088,292068,,196789,0,0,4758,201547,56992,0,0,10212,67204,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,92088,292068,,200558,0,0,60,200618,58287,0,0,23271,81558,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Department Chair - 12 Month, Range 5",False,False,"Special Consultant, Range 0",97968,187176,,147948,0,0,51535,199484,43080,0,0,23271,66351,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Administrator III, Range 1",False,False,"Instructional Faculty, Summer Session - State Support, Range 1",60864,213120,,150900,0,0,45605,196505,46434,0,0,9329,55763,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
2018,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 3",False,False,"Special Consultant, Range 0",59076,131088,,125722,0,0,69999,195721,36540,0,0,9090,45630,2.00% @ 62,http://hr.fullerton.edu/,,04/08/2022,Orange,,True,
