Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Riverside County Superior Court,Executive,Court Executive Officer,False,True,,212441,212441,,207509,0,0,24262,231771,11363,0,9750,168,21281,2% @ 62,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,187581,0,0,15158,202739,0,0,7982,7770,15752,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,186680,0,0,14837,201517,0,0,7982,14920,22902,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,188022,0,0,13029,201051,0,0,7977,14920,22897,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,186639,0,0,13034,199673,0,0,7982,15052,23034,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,186639,0,0,13034,199673,0,0,7982,15052,23034,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,186639,0,0,13034,199673,0,0,7982,15052,23034,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,186639,0,0,13034,199673,0,0,7982,15052,23034,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,186639,0,0,13034,199673,0,0,7982,15052,23034,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,187180,0,0,11734,198914,0,0,7982,19543,27525,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,185465,0,0,11726,197191,0,0,7982,19444,27426,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,191612,191612,,185435,0,0,11726,197161,0,0,7982,19543,27525,3.75% @ 65,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
2016,Superior Court,Riverside County Superior Court,Countywide Human Resources,Chief Deputy Of Human Resources,False,True,,141989,192961,,150149,0,46041,831,197021,17170,0,1050,14296,32516,3% @ 60,http://www.riverside.courts.ca.gov/,,07/25/2017,Riverside,,,
