Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Governors of Community Colleges, Board of",,Chancellor,,,,180624,198504,,186433,0,0,0,186433,31070,0,0,11852,42922,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, California Community Colleges",,,,128064,138528,,130012,0,0,0,130012,23876,0,0,15416,39292,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, Programs",,,,116484,138528,,126625,0,0,0,126625,23876,0,0,15416,39292,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,71828,0,37957,0,109785,13119,0,0,5318,18437,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Academic Affairs",,,,107712,116508,,108264,0,0,30,108294,1765,0,0,15416,17181,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 2",,,,74076,160572,,107986,0,0,0,107986,20068,0,0,11852,31921,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Governmental Relations And External        Affairs",,,,107712,116508,,107445,0,0,0,107445,20081,0,0,15416,35497,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 3",,,,74076,160572,,102757,0,0,0,102757,20081,0,0,15416,35497,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"Director, Communications",,,,95808,103608,,100781,0,0,0,100781,11851,0,0,1984,13835,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 3",,,,74076,160572,,97103,0,0,0,97103,18581,0,0,15416,33998,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,Director Of College Facilities And Fiscal Affairs,,,,95808,103608,,94984,0,0,6,94990,17857,0,0,15416,33274,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),,,,73320,93552,,79442,0,13167,0,92608,14707,0,0,5318,20025,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Administration And Fiscal Policy/ California Community Colleges",,,,107712,116508,,92398,0,0,-517,91881,17386,0,0,12969,30355,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Supervisory),,,,76992,98244,,91374,0,0,0,91374,16933,0,0,11852,28785,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
