Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,Superior Court,Modoc County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,189072,0,0,0,189072,0,0,0,1804,1804,Judicial Retirement System,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,182955,0,0,0,182955,0,0,0,7106,7106,Judicial Retirement System,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Family Court Services,Child Recommending Counselor,False,True,Probate Investigator,59172,90612,,70935,0,0,0,70935,9804,0,0,10704,20508,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Administration,Court Executive Officer,False,True,,78239,119826,,67364,0,0,0,67364,9360,,,10704,20064,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Court Reporter,Court Reporter,False,True,,51876,79452,,62182,0,0,0,62182,8718,,,10704,19422,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Court Operations,Manager,False,True,,46980,71952,,46905,0,0,0,46905,6823,,,10704,17527,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Court Operations,Supervisor,False,True,,46980,71952,,45287,0,0,0,45287,6622,,,10704,17326,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Financial,Accounting Supervisor,False,True,,46980,71952,,38089,0,0,0,38089,5729,,,10704,16433,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Traffic,Court Clerk II,False,True,,30936,47376,,36719,0,0,0,36719,5559,,,10704,16263,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Court Room,Court Clerk II,False,True,,30936,47376,,34725,0,0,0,34725,5312,,,10704,16016,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Court Room,Court Clerk II,False,True,,30936,47376,,33440,0,0,0,33440,5153,,,10704,15857,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Civil,Court Clerk II,False,True,,30936,47376,,33241,0,0,0,33241,5128,,,10704,15832,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Criminal,Court Clerk I,False,True,,27168,41604,,21309,0,0,0,21309,3648,,,10704,14352,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Enhanced Collections,Collections Clerk II,False,True,,30936,47376,,12561,0,0,0,12561,2563,,,10704,13267,2% @ 55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Extra Help,Court Clerk I,False,True,,19500,19500,,3525,0,0,0,3525,0,,,0,0,N/A,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,
2014,Superior Court,Modoc County Superior Court,Extra Help,Court Clerk I,False,True,,19500,19500,,2728,0,0,0,2728,0,,,0,0,N/A,https://www.modoc.courts.ca.gov/general-information/employment,,07/28/2015,Modoc,,,

