Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Marin County Superior Court,Executive Office,Court Executive Officer,False,True,,169723,215000,,195000,0,0,390,195390,40895,0,0,19038,59933,2% at 62,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193738,0,0,0,193738,0,,,19424,19424,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193423,0,0,0,193423,0,,,14995,14995,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193119,0,0,0,193119,0,,,14995,14995,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191971,0,0,0,191971,0,,,19330,19330,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191920,0,0,0,191920,0,,,19424,19424,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189900,0,0,0,189900,0,,,14869,14869,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189830,0,0,0,189830,0,,,19424,19424,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189519,0,0,0,189519,0,,,19330,19330,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,187795,0,0,0,187795,0,,,19424,19424,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,186938,0,0,0,186938,0,,,19424,19424,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,175766,0,0,-330,175436,0,,,17709,17709,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Fiscal Services,Chief Financial Officer,False,True,,124509,137259,,137259,0,9000,260,146519,39323,0,0,8614,47937,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Payroll - 1058 Flf,Family Law Facilitator,False,True,,102794,130208,,130211,0,9000,1040,140251,37303,0,0,19038,56341,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Legal Support,Supervising Research Attorney,False,True,,114650,126402,,126402,0,9000,1040,136442,36212,0,0,19038,55250,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Executive Office,Chief Operations Officer,False,True,,107619,118643,,122303,0,9000,1040,132343,35042,0,0,19038,54080,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Information Services,Chief Information Officer,False,True,,113787,144052,,122171,0,9000,870,132041,34998,0,0,15664,50662,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Information Services,Principal Network Specialist,False,True,,93113,113178,,113178,80,9000,780,123038,32424,0,0,14154,46578,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Legal Support,Research Attorney,False,True,,98842,108971,,108971,0,9000,1040,119011,31219,0,0,18536,49755,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Legal Support,Research Attorney,False,True,,98842,108971,,108971,0,9000,260,118231,31219,0,0,8346,39565,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Counter/Small Claims/Appeals,Court Operations Manager,False,True,,80752,102294,,102294,0,9000,1040,112334,29306,0,0,19038,48344,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Human Resources,Chief Human Resources Officer,False,True,,101587,128669,,101891,0,9000,260,111151,29190,0,0,8657,37847,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
2017,Superior Court,Marin County Superior Court,Fiscal Services,Facilities Procurement Specialist,False,True,,81453,98988,,98987,857,9000,2210,111054,28358,0,0,634,28992,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/31/2018,Marin,,True,
