Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Financial Information System for California,,Accounting Administrator III,False,False,,82980,94224,,70760,0,80751,0,151511,15238,0,0,2529,17767,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,75552,168696,,137961,0,0,0,137961,30690,0,0,2033,32723,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,87120,103872,,77098,0,25968,31721,134787,25205,0,0,18874,44079,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Executive Partner,False,False,,144876,144876,,132179,0,0,0,132179,30155,0,0,7100,37255,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"C.E.A., Range C",False,False,,75552,168696,,131402,0,0,0,131402,30690,0,0,17708,48398,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"Attorney III, Range A",False,False,,94032,120648,,115550,0,0,0,115550,26835,0,0,12942,39778,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,75552,168696,,114002,0,0,1093,115095,26384,0,0,13700,40084,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,75552,168696,,114249,0,0,0,114249,25414,0,0,2289,27703,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Data Processing Manager IV,False,False,,95784,114216,,114214,0,0,0,114214,25404,0,0,3252,28656,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"C.E.A., Range A",False,False,,75552,168696,,107481,0,0,5400,112881,25289,0,0,17708,42997,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"C.E.A., Range A",False,False,,75552,168696,,109246,0,0,1040,110286,24167,0,0,1984,26151,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,"C.E.A., Range B",False,False,,75552,168696,,108856,0,0,1093,109949,25414,0,0,13700,39114,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Data Processing Manager IV,False,False,,95784,114216,,104172,0,0,0,104172,21654,0,0,17708,39363,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,87120,103872,,103374,0,0,0,103374,23365,0,0,7100,30466,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,87120,103872,,100891,0,0,979,101870,22894,0,0,17708,40602,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Systems Software Specialist III (Technical),False,False,,74784,98292,,96963,0,0,0,96963,21564,0,0,2426,23991,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Systems Software Specialist III (Supervisory),False,False,,78528,103224,,95724,0,0,1032,96756,21981,0,0,17708,39689,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Financial Information System for California,,Data Processing Manager III,False,False,,87120,103872,,96382,0,0,-41,96341,22157,0,0,17708,39866,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
