Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Executive Secretary, Tax Credit Allocation Committee/State Treasurer",False,False,,117060,130380,,126616,0,0,187,126803,25959,0,0,1984,27943,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager III,False,False,,81348,92376,,84102,0,0,0,84102,18392,0,0,13424,31817,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager II (Supervisory),False,False,,66912,83148,,76433,0,0,665,77098,16804,0,0,13424,30228,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,60948,75732,,74023,0,0,68,74090,15078,0,0,2166,17244,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager II (Supervisory),False,False,,66912,83148,,65897,0,0,46,65943,14112,0,0,6944,21056,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,60948,75732,,65793,0,0,19,65812,14214,0,0,13424,27638,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,64926,0,0,0,64926,13160,0,0,1804,14964,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,60948,75732,,64285,0,0,0,64285,13050,0,0,3609,16658,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,62015,0,0,17,62032,13160,0,0,6552,19713,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,60869,0,0,38,60906,13160,0,0,13292,26452,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,60262,0,0,421,60683,13160,0,0,16844,30004,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,60185,0,0,0,60185,12842,0,0,6552,19394,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,60948,75732,,59807,0,0,30,59837,12943,0,0,17396,30339,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,58565,0,0,0,58565,12900,0,0,15724,28624,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,58336,0,0,0,58336,12643,0,0,6552,19195,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,57654,0,0,8,57662,12482,0,0,6552,19034,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,57662,0,0,0,57662,11648,0,0,1804,13452,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,57348,0,0,-81,57266,12693,0,0,15832,28525,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,57192,0,0,0,57192,13160,0,0,16826,29986,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,57108,0,0,0,57108,12482,0,0,12516,24998,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,55306,308,0,0,55613,11915,0,0,12898,24813,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,55351,0,0,32,55383,11835,0,0,6552,18387,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,54930,0,0,0,54930,11835,0,0,12377,24212,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,54575,0,0,0,54575,11835,0,0,6479,18314,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,53294,0,0,0,53294,11467,0,0,6479,17946,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,53097,0,0,23,53120,10874,0,0,1804,12678,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,51485,0,0,0,51485,10953,0,0,6552,17506,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,50038,0,0,0,50038,10941,0,0,6932,17873,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,49131,0,0,0,49131,10576,0,0,6552,17128,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,48280,0,0,75,48355,10874,0,0,16844,27719,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,47507,0,0,0,47507,10126,0,0,6479,16604,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,41890,0,0,0,41890,0,0,0,6277,6277,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Office Technician (Typing), Range A",False,False,,32232,40344,,37067,0,0,0,37067,8032,0,0,6552,14585,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,36909,0,0,0,36909,7999,0,0,6552,14551,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,31536,0,0,-139,31397,7226,0,0,16402,23629,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,30116,0,0,0,30116,2468,0,0,1853,4321,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,29796,0,0,-114,29682,0,0,0,3615,3615,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,25325,51,1598,0,26974,5409,0,0,3779,9188,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Office Technician (Typing), Range A",False,False,,32232,40344,,24490,0,0,0,24490,0,0,0,10641,10641,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,

