Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Parks, California State",,State Park Superintendent V,,,,96828,117444,,63131,0,122048,640,185819,16662,0,0,6326,22988,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,Deputy Director Of Public Affairs,,,,107712,116508,,100479,0,67669,24,168172,18562,0,0,5636,24198,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Superintendent V,,,,96828,117444,,84471,0,67576,8715,160762,24121,0,0,8135,32256,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Peace Officer Supervisor (Ranger),,,,55080,72936,,59036,41383,44738,12730,157887,18478,0,0,13973,32452,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"State Park Peace Officer (Ranger), Range B",,,,47772,63180,,50248,9368,89620,3496,152732,9642,0,0,7439,17081,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Peace Officer Supervisor (Ranger),,,,55080,72936,,75307,397,60501,6013,142218,22867,0,0,15369,38236,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,Lifeguard II (Seasonal),,,,33363,36358,,43960,250,90169,3092,137471,8125,0,0,5868,13993,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Superintendent IV,,,,83808,111360,,102676,0,32729,1491,136895,29189,0,0,15369,44558,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"State Park Peace Officer (Ranger), Range B",,,,47772,63180,,55742,282,78407,1130,135561,10772,0,0,8216,18988,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"C.E.A., Range 2",,,,74076,160572,,27392,0,104989,0,132381,1252,0,0,470,1722,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,Associate Landscape Architect (Specialist),,,,82764,100548,,91632,0,39229,18,130879,16921,0,0,6124,23045,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Superintendent II,,,,66300,87960,,44842,0,81057,835,126734,11651,0,0,3288,14938,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"C.E.A., Range 2",,,,74076,160572,,124793,0,0,664,125457,33331,0,0,1991,35322,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Peace Officer Supervisor (Ranger),,,,55080,72936,,68244,473,56367,-155,124930,20625,0,0,8794,29419,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,Director/Dept Of Parks And Recreation,,,,142965,150112,,123220,0,0,42,123262,22876,0,0,14084,36960,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"C.E.A., Range 4",,,,74076,160572,,122569,0,0,646,123215,33735,0,0,14084,47820,3.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"C.E.A., Range 2",,,,74076,160572,,117206,0,0,4344,121550,30738,0,0,11384,42122,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Peace Officer Supervisor (Ranger),,,,55080,72936,,63338,3898,49095,692,117023,17473,0,0,12911,30384,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"Park And Recreation Specialist, Range C",,,,50388,61260,,56438,22865,36895,589,116787,10034,0,0,1961,11995,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"Physician And Surgeon, Range D",,,,118140,162072,,116771,0,0,0,116771,20135,0,0,,20135,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,"State Park Peace Officer (Ranger), Range B",,,,47772,63180,,35086,1265,78502,430,115283,1322,0,0,1063,2385,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,Chief Counsel,,,,121308,131172,,114784,0,0,0,114784,20989,0,0,1966,22955,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Superintendent III,,,,76320,101256,,87167,0,0,27385,114552,25869,0,0,14084,39953,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Superintendent V,,,,96828,117444,,105021,0,0,9139,114160,30111,0,0,2990,33101,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Parks, California State",,State Park Superintendent V,,,,96828,117444,,106503,0,0,7248,113750,31091,0,0,10844,41935,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
