Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,California State University,"State University, Bakersfield",,"President, Range 0",False,False,,291324,500232,,330677,0,0,63584,394261,100344,0,0,18660,119004,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",110004,330000,,245379,0,0,4896,250275,75403,0,0,24534,99937,2.00% @ 60,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,110004,330000,,249457,0,0,396,249853,76348,0,0,24534,100882,2.00% @ 62,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,110004,330000,,240839,0,0,138,240977,73539,0,0,24534,98073,2.00% @ 60,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,110004,330000,,233976,0,0,138,234114,70707,0,0,24534,95241,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,110004,330000,,212108,0,0,396,212504,64109,0,0,18107,82216,2.00% @ 62,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,110004,330000,,207366,0,0,60,207426,64070,0,0,24534,88604,2.00% @ 62,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator III, Range 1",False,False,,75000,225000,,165530,0,37135,363,203028,50842,0,0,20452,71295,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator III, Range 1",False,False,,75000,225000,,156232,0,45539,396,202166,46826,0,0,3654,50480,2.00% @ 62,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator III, Range 1",False,False,"Special Consultant, Range 0",75000,225000,,192956,0,0,4560,197516,59139,0,0,17476,76614,2.00% @ 60,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
2020,California State University,"State University, Bakersfield",,"Administrator III, Range 1",False,False,,75000,225000,,195906,0,0,138,196044,59324,0,0,24534,83858,2.00% @ 62,https://www.csub.edu/hr,,04/08/2022,Kern,,True,
