Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,160339,0,83007,0,243346,15365,,,4374,19740,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,899C Chief Executive Officer,False,True,,166701,223390,,218464,0,0,18720,237184,41851,0,0,3195,45046,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,"185C Director, Information Technology Group",False,True,,141854,172417,,183970,0,0,15185,199155,35190,0,0,6044,41234,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,131C Managing Attorney,False,True,,133789,162629,,167988,0,0,9308,177296,32235,0,0,12747,44982,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,285C Court Computer Systems Manager,False,True,,122540,148953,,158262,0,0,18349,176611,30247,0,0,2742,32989,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,985C Court Commissioner,False,True,,151971,151971,,157211,0,0,16278,173489,47341,0,0,5637,52978,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,285C Court Computer Systems Manager,False,True,,122540,148953,,158262,0,0,15185,173447,30247,0,0,6044,36291,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,285C Court Computer Systems Manager,False,True,,122540,148953,,158262,0,0,15185,173447,30247,0,0,5882,36129,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,171602,0,0,0,171602,0,,,13222,13222,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,171135,0,0,0,171135,0,,,1804,1804,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,170969,0,0,0,170969,0,,,1804,1804,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,170969,0,0,0,170969,0,,,1804,1804,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,170742,0,0,0,170742,0,,,2169,2169,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,170484,0,0,0,170484,0,,,2682,2682,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,192C Court Administrator,False,True,,116119,141149,,151190,0,0,18774,169964,28910,0,0,3141,32051,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,169289,0,0,0,169289,0,,,124,124,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,169289,0,0,0,169289,0,,,124,124,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,169114,0,0,0,169114,0,,,1146,1146,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,168285,0,0,0,168285,0,,,6945,6945,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,168020,0,0,0,168020,0,,,6851,6851,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,167369,0,0,0,167369,0,,,124,124,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,167318,0,0,0,167318,0,,,6945,6945,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,167085,0,0,0,167085,0,,,12544,12544,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,167068,0,0,0,167068,0,,,7458,7458,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,166007,0,0,0,166007,0,,,13422,13422,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,165850,0,0,0,165850,0,,,13422,13422,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,165624,0,0,0,165624,0,,,17396,17396,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,165163,0,0,0,165163,0,,,13422,13422,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,165019,0,0,0,165019,0,,,17396,17396,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Trial Courts,316C Senior Court Staff Attorney,False,True,,124053,150806,,160143,0,0,4760,164903,31042,0,0,8528,39570,Too Many Formulas to List,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,164840,0,0,0,164840,0,,,13422,13422,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,164638,0,0,0,164638,0,,,13422,13422,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,163707,0,0,0,163707,0,,,17396,17396,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
2013,Superior Court,San Francisco Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,163707,0,0,0,163707,0,,,17396,17396,Judicial Retirement System,http://www.sfsuperiorcourt.org/general-info/hr,,07/26/2016,San Francisco,,,
