Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,115112,0,993,30,116135,26934,0,0,17708,44642,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,107352,0,0,489,107841,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,103670,0,0,1394,105064,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,90641,0,0,12197,102838,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96672,0,0,4474,101146,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96340,0,0,4723,101063,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92654,0,0,7399,100053,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,98343,0,0,272,98615,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,1475,98302,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,95291,0,0,2985,98276,0,0,0,0,0,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,1394,98221,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,929,97756,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,929,97756,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,448,97275,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96281,0,0,969,97250,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96984,0,0,262,97247,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,162,96989,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96381,0,0,489,96871,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,0,96827,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96827,0,0,0,96827,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,96381,0,0,153,96535,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,95894,0,0,297,96192,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,94436,0,0,177,94614,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91129,0,0,2985,94115,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,93814,0,0,297,94112,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,94044,0,0,-250,93794,0,0,0,5156,5156,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,93482,0,0,81,93564,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,93326,0,0,177,93503,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91850,0,0,1394,93245,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,93014,0,0,153,93168,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92970,0,0,162,93132,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92194,0,0,929,93123,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,90013,0,0,2985,92998,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92513,0,0,448,92961,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92682,0,0,153,92836,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92682,0,0,153,92836,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91129,0,0,1521,92651,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91090,0,0,1394,92484,0,0,0,9787,9787,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91028,0,0,1394,92422,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92194,0,0,175,92369,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,92062,0,0,297,92359,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,90865,0,0,1394,92260,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,90696,0,0,1521,92217,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91897,0,0,162,92060,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,90309,0,0,1394,91704,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,90262,0,0,1394,91656,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91197,0,0,432,91629,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91453,0,0,0,91453,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91077,0,0,297,91374,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91213,0,0,81,91294,0,0,0,5877,5877,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,89875,0,0,1348,91224,0,0,0,11396,11396,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91197,0,0,0,91197,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,89681,0,0,1475,91157,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,89593,0,0,1521,91115,0,0,0,0,0,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,91107,0,0,0,91107,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Assembly, California State",,Legislator,True,False,,97197,111776,,89350,0,0,1521,90871,0,0,0,14683,14683,,https://www.calhr.ca.gov,,07/28/2015,,,,
