Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Governors of Community Colleges, Board of",,Chancellor,False,False,,180624,204456,,195510,0,0,387,195898,40287,0,0,1984,42271,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Academic Affairs",False,False,,107712,120000,,108115,0,33523,34,141672,23410,0,0,17396,40807,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, California Community Colleges",False,False,,128064,142680,,133124,0,0,0,133124,28408,0,0,17396,45804,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, Programs",False,False,,116484,142680,,132040,0,0,8,132049,28408,0,0,17396,45804,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range A",False,False,,74076,165384,,111271,0,0,0,111271,23878,0,0,13424,37302,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Administration And Fiscal Policy/ California Community Colleges",False,False,,107712,120000,,107516,0,0,6,107522,23892,0,0,17396,41288,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"Administrator For Student Services Planning And Development,California Community Colleges",False,False,,76248,95472,,92449,0,14334,281,107064,19340,0,0,2714,22054,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range B",False,False,,74076,165384,,106183,0,0,65,106248,23619,0,0,17396,41015,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range B",False,False,,74076,165384,,106012,0,0,0,106012,23892,0,0,17396,41288,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"Director, Communications",False,False,,95808,106716,,103662,0,0,0,103662,21183,0,0,1984,23167,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,Director Of College Facilities And Fiscal Affairs,False,False,,95808,106716,,98762,0,0,30,98792,21247,0,0,17396,38643,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Economic And Workforce Development",False,False,,107712,120000,,96488,0,0,42,96530,10602,0,0,17396,27998,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Supervisory),False,False,,76992,101196,,93420,0,0,0,93420,20147,0,0,13424,33572,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),False,False,,73320,96360,,92703,0,0,0,92703,19185,0,0,2528,21713,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
