Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,California State University,"State University, San Bernardino",,"President, Range 0",,,"Special Consultant, Range 0",223584,350004,,203858,0,81563,74410,359831,37953,0,0,10525,48478,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Administrator III, Range 1",,,"Instructional Faculty, Extension Non-Credit, Range 2",59376,188376,,165254,0,52406,3441,221102,32090,0,0,20425,52515,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",,,,89844,258168,,207530,0,0,396,207926,40205,0,0,14034,54238,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",,,"Lecturer - Academic Year, Range 2",89844,258168,,196498,0,0,1215,197713,37333,0,0,20425,57758,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",,,,89844,258168,,160660,0,31629,2380,194670,32029,0,0,11695,43723,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",,,,89844,258168,,187065,0,0,258,187323,35993,0,0,13489,49483,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0|Instructional Faculty, Summer Session - State Support, Range 0|Instructional Faculty, Extension Non-Credit, Range 1",72132,128400,,122278,0,0,55889,178167,23146,0,0,2382,25528,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Administrator III, Range 1",,,,59376,188376,,137343,0,35770,1292,174405,27262,0,0,7712,34974,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",,,"Instructional Faculty, Summer Session - State Support, Range 2",72132,128400,,123039,0,33211,9836,166087,24333,0,0,18736,43070,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2012,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",,,,89844,258168,,159069,0,0,328,159397,30634,0,0,14034,44667,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
