Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Court Executive Officer,False,True,,192421,192421,,190011,,,,190011,40275,,,19845,60120,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,183458,0,0,0,183458,0,0,0,16798,16798,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,182372,0,0,0,182372,0,0,0,7106,7106,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,182155,0,0,0,182155,0,0,0,7106,7106,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,182155,0,0,0,182155,0,0,0,7106,7106,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,181651,0,0,0,181651,0,0,0,17710,17710,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,180645,0,0,0,180645,0,0,0,13695,13695,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,180054,0,0,0,180054,0,0,0,13695,13695,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,179537,0,0,0,179537,0,0,0,17710,17710,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,179314,0,0,0,179314,0,0,0,17620,17620,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,179284,0,0,0,179284,0,0,0,17710,17710,Judicial Retirement System,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,156936,156936,,155237,,,,155237,32723,,,22860,55583,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,156936,156936,,153611,,,,153611,32723,,,17052,49775,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,156936,156936,,153465,,,,153465,32723,,,22152,54875,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Commissioner,False,True,,156936,156936,,151930,,,,151930,32723,,,22860,55583,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Family Law Facilitator,False,True,,100704,142053,,132357,,,,132357,28929,,,22860,51789,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Information Services Manager,False,True,,79782,112540,,112549,,4762,4200,121511,23721,,,852,24573,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Family Court Services Director,False,True,,82599,116514,,114286,,,,114286,24558,,,17772,42330,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Senior Legal Research Attorney,False,True,,94676,133550,,111592,,,,111592,23619,,,8964,32583,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Unit Manager II,False,True,,64843,91467,,106933,,4524,,111457,22537,,,15462,37999,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Human Resources Manager,False,True,,85504,120611,,108597,,2707,,111304,23958,,,22860,46818,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Legal Research Attorney II,False,True,,81005,114265,,103100,,,4039,107139,21989,,,852,22841,2% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Senior Legal Research Attorney,False,True,,94676,133550,,102426,,2438,,104864,21784,,,19845,41629,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Operations Director,False,True,,74842,105571,,99331,,4316,,103647,21474,,,22860,44334,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Assistant Court Executive Officer,False,True,,107955,152281,,102255,,,,102255,21763,,,20255,42018,2% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Information System Technician,False,True,,61939,87372,,83323,1448,30,9246,94047,19737,,,19773,39510,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Information System Specialist,False,True,,68131,96105,,82847,1668,,7067,91582,19178,,,19773,38951,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Unit Manager II,False,True,,64843,91467,,87315,,4249,,91564,18627,,,15462,34089,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Unit Manager II,False,True,,64843,91467,,91371,,,,91371,17917,,,19845,37762,2% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Unit Manager II,False,True,,64843,91467,,84319,,4105,,88424,17995,,,17285,35280,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Fiscal Services Manager,False,True,,68880,97162,,79329,,2546,4200,86075,16754,,,852,17606,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Facilities Supervisor,False,True,,59004,83231,,80818,3211,,320,84349,17612,,,20879,38491,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
2014,Superior Court,Placer County Superior Court,Placer County Superior Court,Executive Assistant,False,True,,58160,82040,,73476,,,7439,80915,17247,,,19845,37092,2.5% @ 55,https://www.placer.courts.ca.gov/general-information/employment,,07/25/2016,Placer,,,
