Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,California State University,"State University, San Bernardino",,"President, Range 0",False,False,,223584,360504,,288763,0,0,73584,362347,65207,0,0,15777,80984,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,212493,0,0,752,213245,48102,0,0,15777,63879,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,187546,0,0,5058,192604,42604,0,0,20890,63494,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,189913,0,0,386,190299,43062,0,0,15240,58303,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,188218,0,0,90,188308,42721,0,0,20890,63611,2.00% @ 62,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,187618,0,0,138,187756,42721,0,0,20890,63611,2.00% @ 62,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Instructional Faculty, Special Programs -For Credit, Range 1|Special Consultant, Range 0",74256,131424,,123238,0,0,56536,179774,27400,0,0,2416,29817,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,"Instructional Faculty, Special Programs -For Credit, Range 1|Instructional Faculty, Summer Session - State Support, Range 2|Special Consultant, Range 0",59376,194028,,149592,0,0,25851,175443,33728,0,0,14413,48141,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",89844,265908,,169045,0,0,426,169471,38464,0,0,20154,58618,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,167592,0,0,138,167730,37775,0,0,20146,57921,2.00% @ 62,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,163946,0,0,98,164043,37126,0,0,8339,45465,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Instructional Faculty - Academic Year, Range 5|Special Consultant, Range 0|Special Consultant, Range 0",85392,163140,,134768,0,0,25866,160634,30017,0,0,1770,31787,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,159801,0,0,128,159929,36288,0,0,15777,52065,2.00% @ 60,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,158230,0,0,429,158659,35978,0,0,20852,56830,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,155247,0,0,138,155385,34587,0,0,2697,37284,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Special Consultant, Range 0|Instructional Faculty - Academic Year, Range 5",85392,163140,,111445,0,33960,7252,152656,21965,0,0,11635,33601,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 4",False,False,,58968,125460,,103363,0,48602,445,152410,20061,0,0,5058,25118,,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,150640,0,0,138,150778,34072,0,0,7797,41869,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator II, Range 1",False,False,"Administrator III, Range 1",43620,143676,,118534,0,27094,5078,150706,26807,0,0,7567,34374,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,122800,0,27658,237,150694,27415,0,0,18467,45882,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,150001,0,0,420,150421,33857,0,0,14443,48300,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,149626,0,0,718,150344,33607,0,0,20101,53709,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,147881,0,1871,321,150073,32670,0,0,13111,45781,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,148827,0,0,762,149589,33822,0,0,17907,51729,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - 12 Month, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Special Programs -For Credit, Range 5|Instructional Faculty, Summer Session - State Support, Range 2",85392,151128,,112323,0,0,34060,146383,25822,0,0,20146,45969,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Physician, Range 1",False,False,,140148,216372,,145693,0,0,-368,145326,33292,0,0,20890,54181,2.00% @ 62,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Summer Session - State Support, Range 2",85392,163140,,129550,0,0,13103,142652,29165,0,0,14979,44144,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,140904,0,0,903,141807,31943,0,0,15777,47719,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Instructional Faculty, Extension Non-Credit, Range 1|Instructional Faculty - Academic Year, Range 5|Special Consultant, Range 0",85392,163140,,129159,0,0,12098,141257,29512,0,0,20890,50402,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,138292,0,0,386,138678,31356,0,0,15777,47132,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,137562,0,0,258,137820,31687,0,0,8362,40049,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 1|Department Chair - Academic Year, Range 5|Instructional Faculty, Summer Session - State Support, Range 2|Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,105091,0,0,29892,134982,23641,0,0,20146,43787,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,"Instructional Faculty, Extension Non-Credit, Range 1",59376,194028,,133517,0,0,750,134267,30358,0,0,15777,46135,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,134128,0,0,138,134266,30676,0,0,20890,51566,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Instructional Faculty, Summer Session - State Support, Range 2|Special Consultant, Range 0",74256,131424,,105535,0,0,27428,132963,24200,0,0,20890,45090,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,104054,0,28836,23,132913,23711,0,0,20890,44601,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,131146,0,0,762,131908,30017,0,0,19588,49605,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 4",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Instructional Faculty, Special Programs -For Credit, Range 1|Special Consultant, Range 0",58968,125460,,100318,0,0,31359,131677,22592,0,0,20146,42738,2.00% @ 60,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,131377,0,0,60,131437,29653,0,0,18845,48498,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - Academic Year, Range 5|Instructional Faculty, Special Programs -For Credit, Range 1|Instructional Faculty, Summer Session - State Support, Range 2|Special Consultant, Range 0",74256,131424,,101517,0,0,29438,130955,23048,0,0,15777,38825,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 1|Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,108381,0,0,22443,130824,24591,0,0,15777,40368,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0",74256,131424,,121039,0,0,8650,129689,27535,0,0,15240,42776,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Instructional Faculty, Special Programs -For Credit, Range 1",74256,131424,,105967,0,0,23519,129486,24146,0,0,15777,39923,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Librarian - 12 Month, Range 5",False,False,"Special Consultant, Range 0",85392,151128,,100129,0,0,28884,129013,22703,0,0,8362,31064,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - Academic Year, Range 5|Special Consultant, Range 0",74256,131424,,106927,0,0,21595,128522,24157,0,0,14979,39136,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,107938,0,0,20417,128355,24305,0,0,20495,44801,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,127809,0,0,386,128195,29102,0,0,15777,44878,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 4",False,False,"Instructional Faculty, Special Programs -For Credit, Range 1",67656,155760,,121601,0,0,6299,127900,27443,0,0,8362,35805,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Department Chair - 12 Month, Range 5",74256,131424,,104117,0,20188,3500,127805,23806,0,0,20890,44696,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,126491,0,0,258,126749,28954,0,0,20890,49844,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Special Consultant, Range 0",85392,163140,,116554,0,0,9955,126509,26243,0,0,7567,33810,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,89844,265908,,110156,0,0,16308,126464,29468,0,0,20890,50358,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - 12 Month, Range 5",False,False,"Instructional Faculty - 12 Month, Range 5",85392,151128,,125071,0,0,1149,126220,28289,0,0,7567,35856,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,106857,0,0,19332,126189,24451,0,0,20890,45341,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Special Consultant, Range 0",74256,131424,,108139,0,0,17411,125550,24949,0,0,15777,40726,2.00% @ 60,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,103694,0,0,21735,125429,23755,0,0,20890,44645,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Extension Non-Credit, Range 1|Instructional Faculty - Academic Year, Range 5",85392,163140,,124572,0,0,750,125322,28121,0,0,8362,36483,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,"Instructional Faculty, Extension Non-Credit, Range 1",59376,194028,,117549,0,0,6026,123575,39799,0,0,20146,59945,3.00% @ 50,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,103411,0,0,19837,123248,23572,0,0,15777,39348,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,59376,194028,,123108,0,0,0,123108,27822,0,0,20146,47968,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - 12 Month, Range 5",74256,131424,,109303,0,13784,0,123087,24855,0,0,17119,41974,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Special Consultant, Range 0|Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Special Programs -For Credit, Range 1",85392,163140,,121332,0,0,734,122066,27373,0,0,14979,42352,2.00% @ 60,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,107246,0,14376,0,121622,24949,0,0,20890,45839,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Special Consultant, Range 0",74256,141876,,105394,0,0,15486,120879,23733,0,0,7323,31057,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Special Consultant, Range 0",74256,131424,,96855,0,0,23719,120574,21818,0,0,8362,30179,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,,85392,163140,,103924,0,0,15940,119864,27419,0,0,14979,42399,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,109351,0,0,10504,119855,25053,0,0,20890,45943,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 2|Department Chair - Academic Year, Range 5|Special Consultant, Range 0",74256,131424,,101783,0,0,17735,119518,23196,0,0,15777,38973,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
2014,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 1|Instructional Faculty, Summer Session - State Support, Range 2",74256,131424,,104207,0,0,14612,118819,23893,0,0,20890,44783,2.00% @ 55,https://www.csusb.edu/human-resources,,07/21/2016,San Bernardino,,,
