Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Judicial Performance, Commission on",,Director/Chief Counsel (CJP),False,True,,141984,189420,,170677,0,0,14239,184915,55841,0,0,14020,69861,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Legal Advisor to Commissioners,False,True,,110316,164724,,162049,0,0,235,162284,40592,0,0,14020,54612,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Trial Counsel,False,True,,110316,164724,,128460,0,0,1234,129694,32754,0,0,17764,50518,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney III,False,True,,97476,130068,,128914,0,0,0,128914,32052,0,0,7265,39317,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney III,False,True,,97476,130068,,123399,0,0,0,123399,32058,0,0,18200,50259,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney III,False,True,,97476,130068,,121412,0,0,0,121412,30770,0,0,14020,44790,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney IV,False,True,,110316,147228,,118440,0,0,0,118440,31997,0,0,18200,50197,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney IV,False,True,,110316,147228,,111766,0,0,0,111766,29025,0,0,18200,47225,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney III,False,True,,97476,130068,,108779,0,0,0,108779,27080,0,0,7265,34345,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney III,False,True,,97476,130068,,97130,0,0,0,97130,25642,0,0,18200,43842,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Supervising Adminstrative Specialist,False,True,,77016,93576,,92167,0,0,20,92187,22998,0,0,7265,30263,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney II,False,True,,84660,107604,,89530,0,0,0,89530,22544,0,0,7024,29568,2.00% @ 62,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney II,False,True,,84660,107604,,89141,0,0,0,89141,23571,0,0,18111,41683,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney III,False,True,,97476,130068,,72364,0,10777,20,83161,18422,0,0,10617,29039,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Adminstrative Assistant to the Legal Advisor,False,True,,60144,73092,,66991,0,0,0,66991,16757,0,0,7265,24022,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Business Services Officer II,False,True,,52764,64164,,65188,0,0,0,65188,15812,0,0,2560,18372,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Secretary to Staff Counsel II,False,True,,49632,60300,,55639,1612,0,0,57251,14859,0,0,14384,29244,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Secretary to Staff Counsel II,False,True,,49632,60300,,54131,116,0,0,54247,13604,0,0,7210,20813,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Secretary to Staff Counsel I,False,True,,45096,54816,,50045,0,0,0,50045,12621,0,0,7265,19886,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Administrative Assistant to Cousel,False,True,,60144,73092,,45853,0,0,-97,45757,11555,0,0,4806,16361,2.00% @ 62,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney II,False,True,,84660,107604,,24203,0,0,-448,23756,6510,0,0,5951,12461,2.00% @ 62,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Senior Attorney III,False,True,,97476,130068,,20479,0,0,0,20479,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Administrative Assistant to Cousel,False,True,,60144,73092,,16394,0,2045,0,18438,4025,0,0,1738,5763,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Judicial Performance, Commission on",,Retired Annuitant,False,True,,0,173700,,6213,0,0,0,6213,0,0,0,0,0,,https://www.calhr.ca.gov,,08/02/2016,,,,

