Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Supreme Court of California,Judges' Retire System Member,Chief Justice,True,True,,236307,236307,,239827,0,0,0,239827,0,0,0,17710,17710,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,225342,225342,,225489,0,0,5494,230982,0,0,0,2559,2559,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,225342,225342,,222244,0,0,2872,225116,0,0,0,7106,7106,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,225342,225342,,221023,0,0,1802,222825,0,0,0,13695,13695,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,225342,225342,,221180,0,0,1397,222576,0,0,0,13695,13695,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,225342,225342,,214714,0,0,2939,217653,0,0,0,17710,17710,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,157742,0,46985,9060,213787,35828,0,0,7626,43454,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,Clerk/Administrator of the Supreme Court,False,True,,147888,181464,,175035,0,0,11167,186203,49385,0,0,13695,63080,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Chief Supervising Attorney, Ca Supreme Court",False,True,,133332,173700,,168326,0,0,10689,179015,47259,0,0,13695,60954,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,160227,0,0,9990,170218,36369,0,0,7106,43475,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,158650,0,0,9990,168640,36369,0,0,13660,50029,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,158241,0,0,9990,168231,36369,0,0,14062,50431,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,131244,162336,,158205,0,0,9990,168195,36369,0,0,13695,50064,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,157277,0,0,9990,167268,36369,0,0,17710,54079,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,131244,162336,,156019,0,0,9990,166009,36369,0,0,17710,54079,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,155031,0,0,9990,165021,36369,0,0,17710,54079,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,131244,162336,,149681,0,0,9607,159288,34418,0,0,12796,47214,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,148980,0,0,9060,158041,33431,0,0,1804,35235,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,157172,0,0,0,157172,36369,0,0,17710,54079,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,146316,0,0,8840,155156,33252,0,0,7106,40358,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,145315,0,0,9060,154376,32984,0,0,7106,40090,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,144595,0,0,9060,153655,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,144595,0,0,9060,153655,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,143567,0,0,8840,152407,32180,0,0,1804,33984,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,143141,0,0,9060,152202,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Lead Supreme Court Attorney, Range C",False,True,,124572,147228,,142435,0,0,9060,151495,32984,0,0,16588,49572,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,142228,0,0,9060,151288,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,142165,0,0,9060,151225,32984,0,0,13695,46680,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,142123,0,0,9060,151183,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,142123,0,0,9060,151183,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,141917,0,0,9060,150977,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,142037,0,0,8840,150876,32180,0,0,6796,38976,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,141663,0,0,8840,150503,32180,0,0,2926,35106,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,141281,0,0,9060,150341,32984,0,0,17710,50694,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range E, Range C",False,True,,107628,143640,,141390,0,0,8840,150230,32135,0,0,7106,39241,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,141376,0,0,8840,150215,32180,0,0,7551,39732,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,140964,0,0,8792,149756,32006,0,0,7106,39112,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,140708,0,0,8840,149548,32180,0,0,9852,42032,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,140103,0,0,8840,148943,32180,0,0,7106,39286,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
