Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,188252,0,0,0,188252,0,0,0,2441,2441,Judicial Retirement System,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185394,0,0,0,185394,0,0,0,18200,18200,Judicial Retirement System,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183073,0,0,0,183073,0,0,0,18111,18111,Judicial Retirement System,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,181665,0,0,0,181665,0,0,0,18200,18200,Judicial Retirement System,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,180023,0,0,0,180023,0,0,0,18200,18200,Judicial Retirement System,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Executive,Court Executive Officer,False,True,,127356,221604,,169567,0,0,0,169567,28804,0,0,13555,42359,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Family Court Services,Family Law Facilitator/Self-Help Attorney,False,True,,74940,130404,,109166,0,0,1600,110766,18368,0,0,4518,22886,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Executive,Senior Attorney,False,True,,84120,146376,,96476,0,0,0,96476,16838,0,0,17928,34766,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Information Technology,Information Systems Analyst III,False,True,,66455,115646,,90634,0,0,5715,96349,15646,0,0,0,15646,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Information Technology,Information Systems Analyst III,False,True,,66455,115646,,89405,0,0,4627,94032,16432,0,0,17928,34360,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Court Operations,Court Division Manager,False,True,,55644,96828,,83346,0,0,2182,85528,14241,0,0,8531,22772,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Court Operations,Court Division Manager,False,True,,55644,96828,,81279,0,0,2182,83461,13899,0,0,8531,22430,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Executive,Administrative Fiscal Officer,False,True,,58032,100980,,83359,0,0,0,83359,14461,0,0,13555,28016,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
2015,Superior Court,Yuba County Superior Court,Criminal/Traffic Division,Senior Court Clerk,False,True,,39457,68659,,65457,65,5386,0,70908,10951,0,0,14911,25862,2% @ 55,www.yuba.courts.ca.gov,,07/26/2016,Yuba,,,
