Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,290319,0,0,48149,338468,87662,0,0,23004,110666,2.00% @ 62,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"President, Range 0",False,False,,223584,471516,,217612,0,96096,6602,320310,59036,0,0,13419,72455,2.00% @ 60,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,275793,0,0,36845,312638,84265,0,0,17401,101666,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,274029,0,0,10396,284425,75579,0,0,17123,92702,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Instructional Faculty - Academic Year, Range 5",False,False,,82308,145692,,274089,0,0,0,274089,76551,0,0,23004,99555,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,"Administrator III, Range 1",92088,283560,,169464,0,92626,1236,263326,47116,0,0,19368,66484,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",92088,283560,,159980,0,73354,24700,258033,43133,0,0,10151,53284,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",92088,283560,,241306,0,0,10935,252241,67570,0,0,17233,84804,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,249422,0,0,396,249818,69970,0,0,21136,91107,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,235479,0,0,12437,247916,68067,0,0,17123,85190,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,245157,0,0,122,245280,69388,0,0,23012,92400,2.00% @ 60,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,241836,0,0,1236,243072,67029,0,0,17401,84430,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,240738,0,0,138,240876,66844,0,0,21550,88394,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,234358,0,0,4862,239220,64887,0,0,17401,82288,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",92088,283560,,229287,0,0,6928,236215,63148,0,0,16009,79157,2.00% @ 62,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",92088,283560,,218325,0,0,6744,225069,60239,0,0,8766,69005,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,214991,0,0,4496,219487,60071,0,0,17401,77472,2.00% @ 60,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,218209,0,0,1236,219445,60505,0,0,9171,69677,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,217826,0,0,396,218222,59989,0,0,17123,77113,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5",82308,145692,,210882,0,0,5328,216210,58181,0,0,9171,67352,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,210637,0,0,4538,215175,58601,0,0,23004,81605,2.00% @ 62,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,214005,0,0,258,214263,59981,0,0,17401,77382,2.00% @ 62,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,213750,0,0,396,214146,59439,0,0,9171,68611,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator III, Range 1",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5",60864,206916,,185199,0,0,26262,211461,51879,0,0,17401,69280,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,169766,0,0,38518,208284,46680,0,0,22963,69643,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Instructional Faculty - Academic Year, Range 4",False,False,"Instructional Faculty, Special Programs -for Credit, Range 4|Instructional Faculty, Summer Session - State Support, Range 1|Lecturer - Academic Year, Range 3",65364,139080,,152689,0,0,52396,205085,37445,0,0,23004,60449,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,202960,0,0,258,203218,56055,0,0,9171,65226,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty - 12 Month, Range 5",82308,145692,,198086,0,1225,0,199311,51003,0,0,8642,59646,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - State Support, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5|Grant-Related/Specially Funded Instructional Faculty - AY, Range 0|Grant-Related/Specially Funded Instructional Faculty - AY, Range 0|Grant-Related/Specially Funded Instructional Faculty - 12MO, Range 0",82308,145692,,143222,0,22747,31743,197712,38903,0,0,10484,49387,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Administrator IV, Range 1",False,False,,92088,283560,,197335,0,0,138,197473,54379,0,0,33287,87666,2.00% @ 62,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Instructional Faculty - 12 Month, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty - Academic Year, Range 5",94656,167520,,140118,0,0,54000,194118,38547,0,0,21515,60062,2.00% @ 55,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
2017,California State University,"State University, San Diego",,"Instructional Faculty - 12 Month, Range 5",False,False,,94656,167520,,194012,0,0,0,194012,53686,0,0,17401,71088,2.00% @ 62,http://bfa.sdsu.edu/hr/,,04/08/2022,San Diego,,True,
