Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Alameda County Superior Court,Executive Office,Executive Officer,False,True,,232918,299603,,299267,,11523,6479,317269,70667,,,30799,101466,ACERA,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,245913,,,566,246479,,,,19721,19721,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,198595,,42588,1026,242209,21812,,,24322,46134,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Executive Office,Assistant Executive Officer,False,True,,184371,234603,,234340,,,7133,241473,57044,,,25437,82481,ACERA,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,235808,,,800,236608,,,,24876,24876,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,233338,,,791,234129,,,,3316,3316,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,233330,,,,233330,,,,3316,3316,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,232358,,,800,233158,,,,24783,24783,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,231238,,,800,232038,,,,3316,3316,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,231017,,,800,231817,,,,2952,2952,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229683,,,1737,231420,,,,9594,9594,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,230052,,,800,230852,,,,10896,10896,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,230052,,,800,230852,,,,10896,10896,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229950,,,800,230750,,,,10896,10896,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229695,,,800,230495,,,,11357,11357,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229654,,,800,230454,,,,20100,20100,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Commissioners,Commissioner,False,True,,216861,216861,,214176,,8085,7797,230058,54089,,,36279,90368,ACERA,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229969,,,,229969,,,,10838,10838,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229010,,,,229010,,,,10613,10613,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228090,,,800,228890,,,,19721,19721,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227827,,,800,228627,,,,19721,19721,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227904,,,396,228300,,,,20100,20100,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227622,,,661,228283,,,,24876,24876,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Commissioners,Commissioner,False,True,,216861,216861,,214176,,8085,5977,228238,54089,,,12796,66885,ACERA,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227277,,,800,228077,,,,10896,10896,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
2023,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228030,,,,228030,,,,19721,19721,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,08/21/2024,Alameda,,False,
