Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"Systems Integration, Office of",,"Director, Office of Systems Integration",False,False,,185004,185004,,188986,0,34464,4,223454,52922,0,0,21084,74006,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Systems Software Specialist III (Supervisory),False,False,,86220,113340,,107562,0,50284,0,157845,30415,0,0,14996,45411,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,"Chief Counsel, Office of Systems Integration",False,False,,161448,161448,,149796,0,0,5272,155067,43325,0,0,19424,62749,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Project Director,False,False,,144840,144840,,141592,0,0,5357,146949,38868,0,0,1906,40773,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager III,False,False,,95664,114048,,106712,0,30564,2195,139471,30603,0,0,7736,38340,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,"C.E.A., Range B",False,False,,82956,190620,,138723,0,0,23,138746,38868,0,0,15365,54233,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,72684,95532,,62683,0,64593,6033,133309,18848,0,0,14130,32978,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,"C.E.A., Range B",False,False,,82956,190620,,123437,0,0,4389,127825,36793,0,0,19424,56217,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager IV,False,False,,105168,125412,,122908,0,0,4638,127547,33411,0,0,3466,36877,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager IV,False,False,,105168,125412,,56799,0,68549,30,125377,16115,0,0,9712,25828,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager IV,False,False,,105168,125412,,121145,0,0,3313,124458,33654,0,0,1984,35638,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager IV,False,False,,105168,125412,,119434,0,0,4638,124072,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Agency Information Officer,False,False,,123840,137976,,124056,0,0,0,124056,33652,0,0,3466,37117,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,"C.E.A., Range B",False,False,,82956,190620,,119227,0,0,2957,122183,35335,0,0,14996,50331,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,"C.E.A., Range B",False,False,,82956,190620,,121770,0,0,0,121770,34405,0,0,19424,53829,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager IV,False,False,,105168,125412,,117127,0,0,4638,121765,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager IV,False,False,,105168,125412,,118708,0,0,0,118708,32838,0,0,7736,40574,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager IV,False,False,,105168,125412,,114280,0,0,0,114280,33654,0,0,19424,53078,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager III,False,False,,95664,114048,,109589,0,0,4218,113807,30603,0,0,19424,50028,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager III,False,False,,95664,114048,,108909,0,0,4003,112912,30603,0,0,7736,38340,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Systems Integration, Office of",,Data Processing Manager III,False,False,,95664,114048,,112842,0,0,0,112842,30603,0,0,3466,34069,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
