Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Sierra Nevada Conservancy,,"Attorney IV, Range A",False,False,,135552,174036,,162063,0,0,13761,175824,52145,0,0,21513,73658,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,"Executive Officer, Sierra Nevada Conservancy",False,False,,145968,162588,,141510,0,0,9198,150708,44762,0,0,8901,53662,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,"C.E.A., Range B",False,False,,113652,234684,,134412,0,0,9198,143610,43902,0,0,22173,66075,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,"C.E.A., Range B",False,False,,113652,234684,,115467,0,0,6843,122310,36127,0,0,1062,37189,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,"Information Technology Specialist I, Range C",False,False,,86364,115716,,107820,0,0,7737,115557,34672,0,0,8401,43073,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Managerial),False,False,,95712,108708,,98591,0,0,3820,102411,32572,0,0,22173,54744,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Managerial),False,False,,95712,108708,,93490,0,0,7899,101389,32572,0,0,22173,54744,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,78756,97836,,94415,0,0,3843,98258,29314,0,0,22173,51487,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,"Information Technology Associate, Range D",False,False,,71616,95976,,85624,0,0,7272,92896,28757,0,0,21519,50276,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,78756,97836,,88909,0,0,3820,92729,27960,0,0,17169,45128,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
