Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,California State University,"State University, East Bay",,"President, Range 0",False,False,,291324,500232,,364105,0,57886,43778,465770,63611,0,0,10971,74582,,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator III, Range 1",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",75000,225000,,166944,0,0,111273,278216,44868,0,0,18660,63528,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Instructional Faculty, Extension Non-Credit, Range 2",87312,154560,,142159,0,34555,93488,270202,43210,0,0,24534,67744,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,266788,0,0,396,267184,80777,0,0,9400,90177,2.00% @ 60,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,257319,0,0,396,257715,78007,0,0,9844,87851,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator III, Range 1",False,False,,75000,225000,,176887,0,55940,19885,252712,59485,0,0,20262,79747,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",87312,166836,,225414,0,0,18056,243470,53040,0,0,9400,62441,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,234640,0,0,258,234898,71064,0,0,9400,80464,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,228510,0,0,6258,234768,71647,0,0,24534,96181,2.00% @ 62,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 5",87312,154560,,152207,0,0,76713,228920,46068,0,0,24534,70602,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,"Instructional Faculty - Academic Year, Range 5",110004,330000,,162000,0,60173,3572,225745,44089,0,0,14085,58173,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -For Credit, Range 5",87312,154560,,172384,0,0,48257,220641,48595,0,0,2118,50713,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,215740,0,0,396,216136,65353,0,0,18575,83928,2.00% @ 62,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -For Credit, Range 4",87312,154560,,150999,0,0,63675,214675,41224,0,0,24444,65668,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Physician - Primary Care, Range 1",False,False,,150180,255060,,199828,0,0,11169,210997,63906,0,0,24534,88440,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 4",87312,154560,,167719,0,0,41969,209689,41714,0,0,24534,66248,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator III, Range 1",False,False,,75000,225000,,207175,0,0,60,207235,64356,0,0,23239,87595,2.00% @ 62,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",87312,154560,,172067,0,0,33879,205946,48138,0,0,24534,72672,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,204348,0,0,762,205110,61927,0,0,9400,71327,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 4",87312,154560,,152296,0,19495,32172,203964,46627,0,0,19639,66266,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5",87312,154560,,127249,0,0,76570,203819,40068,0,0,24534,64602,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -For Credit, Range 4|Instructional Faculty, Summer Session - Extension, Range 1",87312,154560,,161541,0,0,41698,203239,41384,0,0,23239,64623,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -For Credit, Range 4",87312,154560,,111754,0,0,90876,202629,33360,0,0,12942,46302,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
2020,California State University,"State University, East Bay",,"Administrator IV, Range 1",False,False,,110004,330000,,197282,0,0,90,197372,59885,0,0,24534,84419,2.00% @ 55,https://www.csueastbay.edu/hr/,,04/08/2022,Alameda,,True,
