Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,California State University,"State University, Los Angeles",,"President, Range 0",,,,223584,350004,,325000,0,0,66575,391575,58491,0,0,6954,65445,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,229644,0,0,7856,237500,41394,0,0,16824,58218,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,216788,0,0,90,216878,39595,0,0,16789,56384,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Instructional Faculty - Academic Year, Range 5",,,,72132,128400,,161465,0,48198,194,209856,29181,0,0,13552,42733,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,208450,0,0,396,208846,37723,0,0,18136,55859,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,190390,0,0,7021,197411,34362,0,0,13668,48031,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,192373,0,0,258,192631,34775,0,0,13552,48327,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,183723,0,0,60,183783,33200,0,0,18136,51336,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,179341,0,0,298,179639,32429,0,0,13552,45981,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Instructional Faculty - Academic Year, Range 5",,,,72132,128400,,138463,0,37756,68,176286,25084,0,0,7187,32271,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,175092,0,0,90,175182,31300,0,0,3760,35060,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator III, Range 1",,,,59376,188376,,136128,0,35747,762,172637,24564,0,0,6954,31518,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,128400,,125535,0,8994,37674,172202,30969,0,0,13552,44521,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,"Administrator IV, Range 1",89844,258168,,148158,0,19319,278,167754,26712,0,0,7383,34095,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,167149,0,0,258,167407,30235,0,0,13552,43787,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Physician, Range 1",,,,125724,207300,,165687,0,0,0,165687,29890,0,0,18136,48026,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,163807,0,0,822,164629,29617,0,0,13552,43169,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Los Angeles",,"Administrator IV, Range 1",,,,89844,258168,,162831,0,0,258,163089,29434,0,0,17372,46806,2.00% @ 55,http://www.calstatela.edu/hrm,,07/21/2016,Los Angeles,,,
