Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,180187,0,0,0,180187,0,,,2075,2075,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,178107,0,0,0,178107,0,,,17396,17396,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,177323,0,0,0,177323,0,,,6945,6945,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,175350,0,0,0,175350,0,,,13422,13422,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,174594,0,0,0,174594,0,,,17198,17198,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,174353,0,0,0,174353,0,,,17396,17396,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,174353,0,0,0,174353,0,,,17396,17396,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,173041,0,0,0,173041,0,,,17396,17396,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,166504,0,0,0,166504,0,,,1363,1363,Judicial Retirement System,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Executive Office,Court Executive Officer,False,True,,140000,155000,,137940,,2982,17365,158287,71292,0,0,20473,91765,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
2013,Superior Court,Merced County Superior Court,Commissioners,Court Commissioner,False,True,,151971,151971,,137358,,0,15025,152383,68633,0,0,16709,85342,3% @ 60,www.merced.courts.ca.gov/divisions/human-resources,,08/06/2014,Merced,,,
