Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Parks, California State",,State Park Superintendent IV,False,False,,110340,150672,,140823,0,68472,6852,216148,51386,0,0,24980,76367,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,State Park Superintendent III,False,False,,100548,137088,,135606,0,64593,1155,201354,49394,0,0,24782,74176,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,State Park Superintendent III,False,False,,100548,137088,,128684,1031,59637,6270,195622,46480,0,0,24560,71040,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,Director/Dept of Parks and Recreation,False,False,,180186,194870,,188660,0,0,1493,190153,45853,0,0,24010,69863,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"Attorney IV, Range A",False,False,,132240,169788,,155665,0,25940,8130,189735,45743,0,0,4219,49962,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,State Park Superintendent V,False,False,,127332,158856,,28785,0,122097,31815,182697,20976,0,0,14631,35607,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"State Park Peace Officer (Lifeguard), Range B",False,False,,68424,87960,,83635,86009,0,12161,181805,33428,0,0,10529,43957,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,State Park Peace Officer Supervisor I (Lifeguard),False,False,,72840,98988,,105855,3285,67374,2738,179251,39688,0,0,25604,65292,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"C.E.A., Range A",False,False,,93372,226200,,167164,0,0,7618,174782,58060,0,0,25507,83568,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"C.E.A., Range B",False,False,,93372,226200,,167997,0,0,3120,171117,52067,0,0,16684,68751,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,Chief Counsel,False,False,,161400,179832,,161119,0,0,9672,170791,48203,0,0,11174,59377,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"State Park Peace Officer (Ranger), Range B",False,False,,68424,87960,,81853,85806,0,2170,169829,29921,0,0,10343,40263,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"Water and Sewage Plant Supervisor, Range A",False,False,,70932,80988,,74121,84706,0,9438,168265,24569,0,0,4440,29009,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"Attorney IV, Range A",False,False,,132240,169788,,155593,0,0,12389,167982,45743,0,0,5003,50746,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"C.E.A., Range A",False,False,,93372,226200,,166922,0,0,950,167872,59519,0,0,25633,85153,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"C.E.A., Range A",False,False,,93372,226200,,153658,0,0,9539,163197,47225,0,0,24748,71972,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,"State Park Peace Officer (Ranger), Range B",False,False,,68424,87960,,87118,73890,0,2125,163133,30359,0,0,22603,52963,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Parks, California State",,State Park Superintendent V,False,False,,127332,158856,,154932,0,0,7199,162131,55460,0,0,20708,76168,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
