Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,82096,0,112751,0,194847,14985,0,0,4094,19078,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,Director/Department Of Finance,,,,156840,175000,,166991,0,0,6,166997,27549,0,0,6140,33689,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,Principal Program Budget Analyst III,,,,89580,98760,,97432,0,44784,3600,145816,18043,0,0,15416,33459,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,144687,0,0,0,144687,26593,0,0,15416,42009,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,143608,0,0,0,143608,25774,0,0,1984,27758,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,140373,0,0,1872,142245,25774,0,0,11852,37626,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,Chief Deputy Director-Budget/Department Of Finance,,,,152484,165060,,139431,0,0,-633,138799,25497,0,0,10854,36351,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,138581,0,0,0,138581,24749,0,0,1984,26733,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,135770,0,0,0,135770,25166,0,0,12286,37452,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,134857,0,0,0,134857,24773,0,0,15416,40189,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,134769,0,0,0,134769,25166,0,0,15416,40582,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"Supervisor-Financial And Performance Evaluator, Department Of Finance",,,,66912,84756,,52609,0,80730,105,133445,9310,0,0,1157,10468,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,132665,0,0,0,132665,25166,0,0,15416,40582,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,122369,0,0,4784,127152,24292,0,0,15416,39708,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,126072,0,0,984,127056,22669,0,0,2353,25021,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,125709,0,0,0,125709,22669,0,0,1984,24653,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,124347,1203,0,0,125549,21830,0,0,15416,37246,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,Chief Deputy Director-Policy/Department Of Finance,,,,152112,170892,,125045,0,0,0,125045,23001,0,0,9002,32003,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,124713,0,0,0,124713,22905,0,0,14142,37047,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,123758,0,0,116,123874,22669,0,0,14297,36966,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,123197,0,0,0,123197,22669,0,0,15416,38085,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,Principal Program Budget Analyst III,,,,89580,98760,,122968,0,0,0,122968,22623,0,0,15416,38040,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,122926,0,0,0,122926,22669,0,0,6140,28809,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,122573,0,0,0,122573,22669,0,0,6140,28809,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,121803,0,0,0,121803,22669,0,0,15416,38085,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
