Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,166259,0,67614,20705,254578,25860,0,3585,17033,46478,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Executive,Superior Court Chief Executive Officer,False,True,,0,0,,245659,0,0,5789,251448,71608,0,0,24939,96547,1.62% @ 65,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,General Counsel,General Counsel,False,True,,122678,232669,,203632,0,16083,4784,224499,67456,0,0,26754,94210,2.7% @ 55,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,175401,815,48821,-626,224411,0,0,0,17695,17695,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,177942,1060,37051,-487,215566,0,0,0,18429,18429,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,201437,0,0,13891,215328,0,0,0,19498,19498,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,202862,0,0,11873,214735,0,0,0,15155,15155,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,187284,0,13467,13174,213925,0,0,0,19584,19584,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,188957,0,0,22530,211487,0,0,0,15155,15155,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189448,0,0,21734,211182,0,0,0,15155,15155,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,196987,0,0,11873,208860,0,0,0,15155,15155,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189448,0,0,18551,207999,0,0,0,15155,15155,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
2017,Superior Court,Orange County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,189448,0,0,18551,207999,0,0,0,15155,15155,Judicial Retirement System,http://www.occourts.org/employment/,,07/31/2018,Orange,,True,
