Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,University of California,"University of California, Merced",UC - Merced,Chancellor,False,False,,0,0,,555843,0,0,0,555843,14421,0,0,34536,48957,N/A,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Faculty Administrator Transition LV-FY,False,False,Exec Vc And Provost,0,0,,417446,0,0,0,417446,25422,0,0,10882,36304,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,VC CFO,False,False,,0,0,,391546,0,0,0,391546,26143,0,0,7916,34059,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Lr Scl-Ay-1/9,0,0,,324517,0,0,54679,379196,25961,0,0,12267,38228,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Res-Lr Scl-Ay-1/9|Admin Stipend,0,0,,217150,0,0,142787,359937,20572,0,0,33952,54524,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Executive VC And Provost,False,False,Exec Advisor 5,0,0,,357500,0,0,0,357500,27166,0,0,12267,39433,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,356708,0,0,0,356708,16307,0,0,7916,24223,2016 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,355837,0,0,0,355837,6676,0,0,13563,20239,2016 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,VC Dev And University Relations,False,False,,0,0,,354772,0,0,0,354772,25713,0,0,34536,60249,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Lr Scl-Ay-1/9,0,0,,264017,0,0,77555,341572,21121,0,0,13563,34684,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Lr Scl-Ay-1/9-B/E/E|Director,0,0,,241233,0,0,97482,338715,21973,0,0,24825,46798,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,VC Research,False,False,,0,0,,336325,0,0,1112,337437,26906,0,0,1669,28575,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Res-Lr Scl-Ay-1/9,0,0,,247567,0,0,83455,331022,19805,0,0,6532,26337,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Director|Assoc Dean|Res-Lr Scl-Ay-1/9-B/E/E,0,0,,198583,0,0,130028,328611,24020,0,0,19609,43629,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,,0,0,,293383,0,0,32378,325761,6344,0,0,24596,30940,2016 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,322142,0,0,0,322142,24883,0,0,34536,59419,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,VC Business Administration,False,False,,0,0,,315943,0,0,0,315943,9357,0,0,27253,36610,2016 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,VC Student Affairs,False,False,,0,0,,314190,0,0,0,314190,24873,0,15972,34536,75381,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Director|Res-Lr Scl-Ay-1/9-B/E/E,0,0,,232362,0,0,74584,306946,21789,0,0,0,21789,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,VC Div Equity Inclusion,False,False,,0,0,,295562,0,0,9382,304944,9082,0,0,12267,21349,2016 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,VC IT CIO Campus,False,False,,0,0,,303871,0,0,0,303871,24310,0,0,22393,46703,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Vice Provost,False,False,,0,0,,295542,0,0,6144,301686,13510,0,0,34536,48046,N/A,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Assoc Dean-Ay,0,0,,247915,0,0,50917,298832,20633,0,0,3837,24470,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,295542,0,0,0,295542,23643,0,0,27270,50913,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Chief Campus Counsel,False,False,,0,0,,291980,0,0,0,291980,23358,0,0,21978,45336,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Exec Advisor Mgr 3,False,False,,0,0,,290710,0,0,0,290710,23257,0,0,11655,34912,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,227650,0,0,60080,287730,10407,0,0,6730,17137,2016 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Res-Lr Scl-Ay-1/9,0,0,,214325,0,0,70848,285173,17146,0,0,24596,41742,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Res-Lr Scl-Ay-1/9,0,0,,205733,0,0,79301,285034,16459,0,0,7019,23478,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Lr Scl-Ay-1/9-B/E/E,0,0,,226750,0,0,57946,284696,18140,0,0,0,18140,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,,0,0,,209883,0,0,62184,272067,16791,0,0,15809,32600,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Lr Scl-Ay-1/9-B/E/E,0,0,,248250,0,0,14645,262895,19860,0,0,15809,35669,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Director|Res-Lr Scl-Ay-1/9,0,0,,210125,0,0,47687,257812,17930,0,0,0,17930,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Univ Librarian,False,False,,0,0,,255018,0,0,0,255018,20401,0,12291,17628,50320,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Director|Department Chair|Res-Lr Scl-Ay-1/9-B/E/E,0,0,,201500,0,0,52362,253862,17453,0,0,1669,19122,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Department Chair|Res-Lr Scl-Ay-1/9,0,0,,199008,0,0,54820,253828,15921,0,0,9327,25248,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Assoc Dean-Ay,False,False,Res-Lr Scl-Ay-1/9|Prof-Ay,0,0,,177821,0,0,75936,253757,15826,0,0,35787,51613,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Physcn Shs Mgr 1,False,False,,0,0,,252322,0,0,0,252322,20186,0,0,18686,38872,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Res-Lr Scl-Ay-1/9,0,0,,187800,0,0,61961,249761,15024,0,0,660,15684,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Act/Interim Vice Provost,False,False,Vice Provost,0,0,,246750,0,0,0,246750,19740,0,0,1669,21409,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Asst Prof-Ay-B/E/E,False,False,,0,0,,191900,0,0,52357,244257,15352,0,0,20047,35399,2013 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Lr Scl-Ay-1/9-B/E/E,0,0,,181833,0,0,60167,242000,14547,0,0,35896,50443,1976 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Director,False,False,Prof-Ay,0,0,,240472,0,0,0,240472,5410,0,0,25149,30559,2016 TIER,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
2023,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Lr Scl-Ay-1/9-B/E/E,0,0,,178483,0,0,61325,239808,8264,0,0,0,8264,N/A,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/24/2024,Merced,,False,
