Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,120254,0,50553,92,170899,33415,0,0,5870,39285,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,82956,190620,,170663,0,0,0,170663,46398,0,0,1984,48382,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,82956,190620,,160394,0,0,6242,166635,45291,0,0,7736,53028,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,82956,190620,,160552,0,0,0,160552,45291,0,0,19424,64716,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,132747,0,20762,0,153509,37527,0,0,16650,54177,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,137340,156024,,147119,0,0,5854,152973,41021,0,0,8097,49118,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Director of Pesticide Regulation,False,False,,160112,173160,,152080,0,0,0,152080,44254,0,0,19424,63679,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,137340,156024,,150668,0,0,250,150918,42327,0,0,8100,50427,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,150868,0,0,0,150868,43393,0,0,14305,57698,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,144441,0,0,5547,149988,39909,0,0,7736,47645,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,137340,156024,,149698,0,0,250,149948,42327,0,0,15360,57687,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist(Specialist),False,False,,74184,92280,,95183,0,51602,0,146785,26817,0,0,8150,34967,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,145859,0,248,0,146107,41568,0,0,16708,58276,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Chief Deputy Director/Department of Pesticide Regulation,False,False,,143424,159792,,145905,0,0,0,145905,41153,0,0,7736,48889,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,140308,0,0,5547,145855,39909,0,0,15340,55249,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,"Attorney IV, Range A",False,False,,117384,150720,,145227,0,0,250,145477,39605,0,0,2033,41638,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,137340,156024,,144327,0,0,-699,143628,42327,0,0,19424,61751,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,141311,0,0,0,141311,39312,0,0,8080,47392,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,140559,0,0,250,140809,39909,0,0,15340,55249,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,140735,0,0,0,140735,39909,0,0,8080,47989,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,137340,156024,,140318,0,0,0,140318,39465,0,0,8077,47542,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,137340,156024,,139948,0,0,0,139948,38073,0,0,2320,40394,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,139453,0,0,250,139703,39909,0,0,19768,59677,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,False,False,,137340,156024,,138992,0,0,0,138992,38973,0,0,19761,58734,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,138849,0,0,7,138856,39057,0,0,18292,57349,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Industrial Hygienist,False,False,,100224,133920,,133605,0,0,5050,138655,36330,0,0,3466,39796,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,136907,0,0,0,136907,39619,0,0,19768,59387,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,136205,0,0,250,136455,38701,0,0,19764,58465,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,135794,0,0,0,135794,39760,0,0,19768,59527,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,135217,0,0,0,135217,38065,0,0,19752,57817,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,122340,0,0,4950,127290,34714,0,0,14996,49711,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,127031,0,0,0,127031,34514,0,0,3762,38276,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Data Processing Manager IV,False,False,,105168,125412,,122132,0,0,0,122132,33654,0,0,1984,35638,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,117206,0,0,4798,122003,34514,0,0,19721,54235,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,121581,0,0,0,121581,34514,0,0,19721,54235,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,"Attorney III, Range A",False,False,,106272,136332,,121275,0,0,250,121525,33966,0,0,19139,53105,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,117105,0,0,4098,121204,34390,0,0,19721,54111,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,120282,0,0,-452,119829,34514,0,0,15293,49807,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Senior Environmental Scientist (Supervisory),False,False,,102336,127224,,118385,0,0,500,118885,33581,0,0,19714,53295,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range A",False,False,,82956,190620,,113126,0,0,4410,117537,31917,0,0,19055,50972,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,111611,0,0,2484,114094,31950,0,0,15273,47222,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager I (Supervisory),False,False,,118332,147108,,108909,0,0,4328,113238,31520,0,0,19701,51222,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
