Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,224181,0,0,0,224181,0,,,1167,1167,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,220062,0,0,0,220062,0,,,2979,2979,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218724,0,0,0,218724,0,,,6874,6874,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,214024,0,0,0,214024,0,,,20703,20703,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,213728,0,0,0,213728,0,,,20610,20610,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,211362,0,0,-399,210963,0,,,20703,20703,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,208442,0,0,0,208442,0,,,16112,16112,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Administration,Court Executive Officer,False,True,,212451,222830,,201473,,,,201473,19381,,,1187,20568,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Administration,Assistant Court Executive Officer,False,True,,136822,166317,,166350,,1125,,167475,15719,,,20624,36343,2% @ 60,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Commissioner,Court Commissioner/Court Research Attorney,False,True,,143957,154357,,156078,,8167,,164245,14751,,,27172,41923,2% @ 60,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Operations Supervisor,Operations Supervisor,False,True,,62962,76523,,116292,,26993,5842,149127,8715,,,18799,27514,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
2021,Superior Court,El Dorado County Superior Court,Professional Services,Court Research Attorney,False,True,,96554,117374,,128070,,2479,8216,138765,12210,,,12368,24578,2% @ 55,https://www.eldorado.courts.ca.gov/career-opportunities,,07/26/2022,El Dorado,,False,
