Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,145546,0,62300,2860,210706,40992,0,0,10919,51911,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,196039,0,0,12259,208298,42179,0,0,19547,61726,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,"Senior Advisor, Office of Planning and Research",False,False,,213636,220044,,196378,0,0,3120,199498,42246,0,0,24192,66437,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,196115,0,0,3120,199235,58573,0,0,11783,70356,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,192733,0,0,3120,195853,58573,0,0,24143,82716,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,192566,0,0,3120,195686,40298,0,0,4171,44469,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,184552,0,0,3120,187672,58243,0,0,24088,82331,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,181196,0,0,3120,184316,54182,0,0,11525,65707,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Governor,True,False,,218556,218556,,183031,0,0,0,183031,58186,0,0,20704,78890,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,126826,0,52902,2340,182069,37619,0,0,4954,42573,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,227172,,177759,0,0,3120,180879,54484,0,0,23903,78387,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
