Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,103723,0,0,983,104706,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,97855,0,0,1114,98969,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,90538,0,0,7802,98339,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,94766,0,0,2848,97614,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,94666,0,0,2848,97514,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,96576,0,0,832,97408,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,96827,0,0,0,96827,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,95923,0,0,432,96354,0,0,0,2463,2463,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,93337,0,0,2848,96185,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,95058,0,0,0,95058,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,94666,0,0,352,95018,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,94921,0,0,0,94921,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,94666,0,0,0,94666,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,93225,0,0,832,94058,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,92812,0,0,835,93647,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,92711,0,0,832,93543,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,90943,0,0,2298,93242,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,93053,0,0,0,93053,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,92952,0,0,0,92952,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,92880,0,0,0,92880,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,92685,0,0,118,92803,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,90096,0,0,2037,92133,0,0,0,8958,8958,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,91585,0,0,352,91937,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,90538,0,0,1384,91922,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,90682,0,0,614,91296,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,89994,0,0,832,90826,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,90807,0,0,0,90807,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,90682,0,0,0,90682,0,0,0,7827,7827,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,89448,0,0,880,90329,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,89994,0,0,163,90157,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,89430,0,0,16,89446,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,89430,0,0,0,89430,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,88167,0,0,832,88999,0,0,0,8013,8013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,87971,0,0,147,88118,0,0,0,9185,9185,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,87024,0,0,37,87061,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,85750,0,0,323,86073,0,0,0,3652,3652,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,83411,0,0,1269,84680,0,0,0,7106,7106,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,84259,0,0,416,84675,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,83840,0,0,625,84465,0,0,0,6164,6164,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,82998,0,0,1080,84079,0,0,0,7106,7106,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,78974,0,0,912,79886,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,50155,0,0,25778,75933,0,0,0,3876,3876,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,75171,0,0,294,75464,0,0,0,5814,5814,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,6660,0,0,0,6660,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,6602,0,0,13,6615,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Senate, California State",,Legislator,,,,95291,109584,,6602,0,0,13,6615,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
