Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,206970,0,0,0,206970,0,,,15265,15265,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,204129,0,0,0,204129,0,,,2597,2597,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,202806,0,0,0,202806,0,,,1061,1061,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201649,0,0,0,201649,0,,,7980,7980,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201543,0,0,0,201543,0,,,7980,7980,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201311,0,0,0,201311,0,,,7980,7980,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201205,0,0,0,201205,0,,,7980,7980,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200223,0,0,0,200223,0,,,15389,15389,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199754,0,0,0,199754,0,,,15389,15389,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199754,0,0,0,199754,0,,,15389,15389,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199322,0,0,0,199322,0,,,14596,14596,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,198312,0,0,0,198312,0,,,19827,19827,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
2018,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,197718,0,0,0,197718,0,,,19827,19827,Judicial Retirement System,www.stanct.org/human-resources,,09/24/2019,Stanislaus,,False,
