Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,California State University,"State University, Bakersfield",,"President, Range 0",,,,223584,350004,,267797,0,0,65048,332845,48950,0,0,12333,61283,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,186649,0,0,762,187411,34351,0,0,12333,46685,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,185837,0,0,431,186268,34055,0,0,12333,46388,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator III, Range 1",,,,59376,188376,,143896,0,30101,826,174822,26681,0,0,13463,40144,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,168824,0,0,521,169345,31081,0,0,12333,43414,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,165221,0,0,258,165479,30916,0,0,6551,37467,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,148752,0,0,396,149148,26774,0,0,3583,30357,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator III, Range 1",,,,59376,188376,,145433,0,0,762,146195,26967,0,0,12333,39300,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,144715,0,0,396,145111,26628,0,0,16471,43099,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Physician, Range 1",,,,125724,207300,,144444,0,0,0,144444,26270,0,0,16019,42289,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Instructional Faculty - Academic Year, Range 5",,,,72132,128400,,107067,0,36888,0,143956,19570,0,0,16471,36041,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2010,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,143116,0,0,396,143512,26233,0,0,11832,38065,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
