Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Secretary for Environmental Protection,,Secretary for Environmental Protection,False,False,,168896,194105,,182992,0,0,0,182992,48886,0,0,14996,63883,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Undersecretary for Environmental Protection,False,False,,185400,185400,,174235,0,0,6946,181181,46694,0,0,19460,66154,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Deputy Secretary for Science and Health,False,False,,165648,165648,,159902,0,0,0,159902,41720,0,0,7748,49468,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Deputy Secretary for Law Enforcement and Counsel,False,False,,164004,164004,,150387,0,0,0,150387,39312,0,0,19460,58772,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,"C.E.A., Range A",False,False,,79764,181548,,142577,0,0,5547,148124,37415,0,0,14996,52411,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Deputy Secretary for Environmental Policy,False,False,,137904,153648,,144690,0,0,53,144743,37570,0,0,7748,45318,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Environmental Program Manager I (Supervisory),False,False,,116016,144228,,132444,0,0,5298,137743,36224,0,0,19460,55685,1.25% @ 65,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Environmental Program Manager I (Supervisory),False,False,,116016,144228,,136506,0,0,0,136506,36215,0,0,19460,55675,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Deputy Secretary for Communications and External Affairs,False,False,,126060,140400,,129894,0,0,0,129894,34759,0,0,14996,49755,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,"C.E.A., Range B",False,False,,79764,181548,,119554,0,0,4710,124264,31764,0,0,19460,51225,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Senior Environmental Scientist (Supervisory),False,False,,100332,124728,,118926,0,0,4569,123495,31318,0,0,14996,46314,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Air Resources Supervisor I,False,False,,105720,132312,,120942,0,0,-40,120901,33222,0,0,19460,52682,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Secretary for Environmental Protection,,Assistant Secretary for Climate Change and Energy Policy,False,False,,116004,129228,,112731,0,0,23,112754,30712,0,0,19460,50173,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
