Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,193634,0,0,0,193634,0,,,14995,14995,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,187719,0,0,0,187719,0,,,14995,14995,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Administration,Court Executive Officer,False,True,,93000,124915,,120274,0,0,0,120274,23424,0,0,10116,33540,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Supervisor,False,True,,47187,77002,,70639,0,12439,0,83078,13855,0,0,14850,28705,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Supervisor,False,True,,47187,77002,,71709,0,8284,0,79993,15549,0,0,10116,25665,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Court Reporter Coordinator,False,True,,54267,88483,,78850,0,0,0,78850,15429,0,0,16200,31629,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Court Specialist,False,True,,41969,68494,,62221,0,0,0,62221,12100,0,0,10116,22216,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Finance,Fiscal Manager,False,True,,50357,82181,,56003,0,0,0,56003,10915,0,0,19320,30235,2%@62,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 2,False,True,,38156,62317,,53902,0,0,0,53902,10482,0,0,19320,29802,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 2,False,True,,38156,62317,,53902,0,0,0,53902,10482,0,0,16200,26682,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 1,False,True,,34658,51293,,33874,0,0,0,33874,6269,0,0,1650,7919,2%@62,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Revenue Clerk 1,False,True,,34658,51293,,33321,0,0,0,33321,6172,0,0,5901,12073,2%@62,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 2,False,True,,38156,56514,,15988,0,0,0,15988,3428,0,0,8050,11478,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,
2017,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 1,False,True,,34658,51293,,8571,0,0,0,8571,1546,0,0,2529,4075,2%@62,http://www.plumascourt.ca.gov/index.htm,,07/31/2018,Plumas,,True,

