Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208901,0,0,10135,219036,0,,,15534,15534,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207252,0,0,0,207252,0,,,8041,8041,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Administration,Court Executive Officer,False,True,,93000,135000,,126287,,,,126287,29198,,,9240,38438,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Court Reporter Coordinator,False,True,,56981,92914,,86798,,,,86798,20068,,,17016,37084,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Supervisor,False,True,,49547,85908,,81086,4822,,,85908,18747,,,9240,27987,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Finance,Fiscal Manager,False,True,,52875,86278,,63387,,,,63387,14655,,,21000,35655,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,42066,68682,,48813,800,258,,49871,11286,,,21000,32286,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Revenue Clerk II,False,True,,42066,68682,,43889,1726,1883,,47498,10147,,,9240,19387,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Court Clerk I,False,True,,38211,62358,,39996,1694,,,41690,9247,,,17016,26263,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,19834,0,0,10123,29957,0,,,0,0,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,38211,62358,,27495,,,,27495,6357,,,5901,12258,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,38211,62358,,18347,,7137,,25484,4242,,,7000,11242,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,
2019,Superior Court,Plumas County Superior Court,Court Service,Revenue Clerk I,False,True,,38211,62358,,21420,,,,21420,4952,,,9926,14878,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,09/01/2020,Plumas,,True,

