Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Teachers' Retirement System, California",,"Chief Investment Officer, California State Teachers' Retirement System",False,False,,275004,612000,,366973,0,0,133773,500746,77110,0,0,17396,94506,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,Chief Executive Officer/State Teachers' Retirement,False,False,,240000,474996,,315270,0,0,134400,449670,66546,0,0,13424,79970,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,170004,392004,,251263,0,0,133164,384427,50701,0,0,13424,64126,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,170004,392004,,213469,0,0,110250,323719,44364,0,0,15947,60310,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,144996,246000,,192575,0,0,112529,305104,40871,0,0,17396,58267,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,144996,246000,,184347,0,0,112529,296875,40871,0,0,13424,54295,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,170004,392004,,218317,0,0,71444,289761,46475,0,0,17396,63871,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,144996,246000,,94122,0,130369,57029,281520,21679,0,0,10150,31828,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,144996,246000,,173843,0,0,84671,258514,35361,0,0,13424,48786,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,170004,392004,,231305,0,0,25200,256505,49429,0,0,17396,66825,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
