Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Glenn County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214156,0,0,0,214156,0,,,16799,16799,Judicial Retirement System,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,212236,0,0,0,212236,0,,,16070,16070,Judicial Retirement System,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Administration,CEO,False,True,,120000,120000,,124616,0,0,960,125576,11241,0,2025,14266,27532,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Administration,Fiscal & Administrative Services Manager,False,True,,88214,107225,,91342,0,0,840,92182,8413,0,1725,24230,34368,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Administration,Operations Manager,False,True,,71944,87448,,78088,0,2906,4948,85942,7561,0,2025,15056,24642,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Administration,Administrative Assistant,False,True,,54965,66811,,59441,562,0,3268,63271,6146,0,2025,25114,33285,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Business,Business Specialist,False,True,,54965,66811,,59329,141,0,3000,62470,5491,0,2025,712,8228,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk III,False,True,,42380,51513,,51514,9,0,4835,56358,5262,0,0,13003,18265,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Finance/Collections,Clerk IV,False,True,,48008,58354,,48049,0,0,5190,53239,5923,0,0,27330,33253,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Administration,Finance Manager,False,True,,82443,100210,,29236,0,21445,2438,53119,2837,0,600,7313,10750,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk III,False,True,,42380,51513,,50887,0,0,995,51882,4729,0,0,17485,22214,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk II,False,True,,38549,46856,,45883,0,0,2314,48197,4424,0,0,13475,17899,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk II,False,True,,38549,46856,,47734,0,0,0,47734,4193,0,0,13003,17196,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk II,False,True,,38549,46856,,41487,0,0,3000,44487,4082,0,0,712,4794,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Finance,Fiscal Technician,False,True,,49167,59762,,43816,0,0,0,43816,3987,0,975,12133,17095,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Collections,Clerk II,False,True,,38549,46856,,41125,0,0,2160,43285,4053,0,0,13543,17596,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk II,False,True,,38549,46856,,41821,0,0,0,41821,1640,0,0,8079,9719,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk II,False,True,,38549,46856,,37712,0,0,2750,40462,3560,0,0,3184,6744,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk II,False,True,,38549,46856,,40402,0,0,0,40402,3646,0,0,11083,14729,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk III,False,True,,42380,51513,,39168,0,0,43,39211,4363,0,0,27330,31693,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Clerk IV,False,True,,48008,58354,,37565,17,0,0,37582,4332,0,0,27330,31662,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Custodian,False,True,,36451,44306,,24665,0,0,1875,26540,2345,0,0,564,2909,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Finance,Fiscal Technician,False,True,,49167,59762,,24987,0,1064,0,26051,2322,0,1050,13581,16953,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Mediator,False,True,,61693,74984,,18421,0,0,256,18677,1711,0,540,3799,6050,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Custodian,False,True,,36451,44306,,12396,0,5533,0,17929,1099,0,0,3770,4869,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Collections,Clerk I,False,True,,34715,42197,,14522,0,0,3000,17522,3506,0,0,712,4218,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,
2020,Superior Court,Glenn County Superior Court,Operations,Mediator,False,True,,61693,74984,,9428,0,0,128,9556,962,0,300,2883,4145,2%@62,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,07/27/2021,Glenn,,False,

