Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Real Estate, Department of",,"C.E.A., Range 3",,,,74076,160572,,115732,0,48826,63,164621,23090,0,0,17490,40580,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,116844,0,38612,88,155544,22777,0,0,6578,29355,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,"C.E.A., Range 2",,,,74076,160572,,99008,0,47780,0,146787,19386,0,0,12344,31731,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,"Chief Deputy Real Estate Commissioner, Dept Of Real Estate",,,,100428,108636,,38435,0,105640,24,144098,7233,0,0,4115,11348,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,"C.E.A., Range 4",,,,74076,160572,,124303,0,0,4,124307,24408,0,0,16040,40449,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Assistant Chief Counsel,,,,107160,120516,,119756,0,0,0,119756,22597,0,0,3345,25943,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Assistant Chief Counsel,,,,107160,120516,,117202,0,0,0,117202,22597,0,0,6392,28989,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,110562,0,0,0,110562,20863,0,0,2335,23199,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,108343,0,0,0,108343,21008,0,0,6032,27040,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,108343,0,0,0,108343,21008,0,0,6032,27040,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,99352,0,0,0,99352,19562,0,0,11852,31414,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,"Chief Deputy Real Estate Commissioner, Dept Of Real Estate",,,,100428,108636,,96845,0,0,0,96845,19258,0,0,13357,32614,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,96701,0,0,18,96719,19019,0,0,10882,29902,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
